time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-07-26 03:00:00,0.000,200.229,249.731,247.703,2.491,-0.291,0.000,0.038,0.593
2022-07-26 04:00:00,0.000,195.663,249.721,247.553,2.506,-0.387,0.000,0.032,0.593
2022-07-26 05:00:00,0.000,195.393,249.406,247.226,2.461,-0.369,0.000,0.036,0.593
2022-07-26 06:00:00,0.000,196.169,249.516,247.403,2.411,-0.340,0.000,0.040,0.593
2022-07-26 07:00:00,0.000,201.338,249.617,247.612,2.386,-0.329,0.000,0.040,0.593
2022-07-26 08:00:00,0.000,199.690,249.569,247.801,2.401,-0.299,0.000,0.038,0.593
2022-07-26 09:00:00,0.146,200.185,249.441,247.760,2.466,-0.331,0.000,0.036,0.593
2022-07-26 10:00:00,1.426,199.724,249.629,247.666,2.548,-0.452,0.000,0.033,0.593
2022-07-26 11:00:00,0.161,201.212,249.811,247.773,2.612,-0.571,0.000,0.025,0.593
2022-07-26 12:00:00,0.000,196.672,249.837,247.900,2.738,-0.707,0.000,0.017,0.593
2022-07-26 13:00:00,0.000,193.727,249.899,247.440,2.898,-0.905,0.000,0.010,0.593
2022-07-26 14:00:00,0.000,187.752,249.779,247.747,3.072,-1.166,0.000,0.006,0.593
2022-07-26 15:00:00,0.000,177.027,249.318,246.305,3.293,-1.383,0.000,0.003,0.593
2022-07-26 16:00:00,0.000,178.068,249.357,246.415,3.528,-1.696,0.000,0.002,0.593
2022-07-26 17:00:00,0.000,166.659,248.661,246.084,3.702,-1.878,0.000,0.001,0.593
2022-07-26 18:00:00,0.000,168.102,248.607,245.922,3.888,-2.112,0.000,0.001,0.593
2022-07-26 19:00:00,0.000,157.448,248.250,245.396,4.020,-2.236,0.000,0.000,0.593
2022-07-26 20:00:00,0.000,156.358,247.799,245.386,4.139,-2.402,0.000,0.000,0.593
2022-07-26 21:00:00,0.000,150.878,247.454,245.139,4.287,-2.583,0.000,0.000,0.593
2022-07-26 22:00:00,0.000,149.103,246.633,245.245,4.505,-2.934,0.000,0.000,0.593
2022-07-26 23:00:00,0.000,154.454,246.805,244.991,4.658,-3.177,0.000,0.000,0.593
2022-07-27 00:00:00,0.000,142.472,246.472,244.805,4.812,-3.305,0.000,0.000,0.593
2022-07-27 01:00:00,0.000,134.943,246.126,244.273,5.022,-3.423,0.000,0.000,0.593
2022-07-27 02:00:00,0.000,131.795,245.879,244.017,5.209,-3.644,0.000,0.000,0.593
2022-07-27 03:00:00,0.000,124.743,245.638,243.659,5.362,-3.739,0.000,0.000,0.593
2022-07-27 04:00:00,0.000,122.539,245.493,243.477,5.464,-3.819,0.000,0.000,0.593
2022-07-27 05:00:00,0.000,122.006,245.568,243.314,5.516,-3.966,0.000,0.000,0.593
2022-07-27 06:00:00,0.000,119.572,245.420,243.201,5.554,-3.976,0.000,0.000,0.593
2022-07-27 07:00:00,0.000,117.841,245.389,243.063,5.544,-3.974,0.000,0.000,0.593
2022-07-27 08:00:00,0.000,117.506,245.339,242.974,5.537,-3.940,0.000,0.000,0.593
2022-07-27 09:00:00,0.701,114.834,245.170,242.831,5.415,-3.823,0.000,0.000,0.593
2022-07-27 10:00:00,3.597,113.546,244.911,242.606,5.249,-3.661,0.000,0.000,0.593
2022-07-27 11:00:00,0.787,112.979,244.839,242.400,5.282,-3.660,0.000,0.000,0.593
2022-07-27 12:00:00,0.000,111.917,244.715,242.236,5.286,-3.595,0.000,0.000,0.593
2022-07-27 13:00:00,0.000,110.848,244.523,242.001,5.309,-3.528,0.000,0.000,0.593
2022-07-27 14:00:00,0.000,109.913,244.221,241.778,5.319,-3.498,0.000,0.000,0.593
2022-07-27 15:00:00,0.000,108.984,244.023,241.676,5.340,-3.378,0.000,0.000,0.593
2022-07-27 16:00:00,0.000,108.906,243.982,241.614,5.352,-3.330,0.000,0.000,0.593
2022-07-27 17:00:00,0.000,108.177,243.415,241.642,5.343,-3.106,0.000,0.000,0.593
2022-07-27 18:00:00,0.000,108.252,243.431,241.607,5.282,-3.083,0.000,0.000,0.593
2022-07-27 19:00:00,0.000,106.538,243.454,241.559,5.217,-3.087,0.000,0.000,0.593
2022-07-27 20:00:00,0.000,106.234,243.268,241.375,5.120,-3.078,0.000,0.000,0.593
2022-07-27 21:00:00,0.000,105.646,242.931,241.181,5.002,-2.922,0.000,0.000,0.593
2022-07-27 22:00:00,0.000,104.963,242.440,240.560,4.960,-2.772,0.000,0.000,0.593
2022-07-27 23:00:00,0.000,104.042,242.134,240.095,4.745,-2.517,0.000,0.000,0.593
2022-07-28 00:00:00,0.000,103.313,241.823,239.680,4.541,-2.280,0.000,0.000,0.593
2022-07-28 01:00:00,0.000,102.529,241.579,239.366,4.425,-2.132,0.000,0.000,0.593
2022-07-28 02:00:00,0.000,102.397,241.896,239.131,4.348,-2.159,0.000,0.000,0.593
2022-07-28 03:00:00,0.000,101.939,241.788,238.991,4.324,-2.105,0.000,0.000,0.593
2022-07-28 04:00:00,0.000,101.905,241.642,238.860,4.284,-2.050,0.000,0.000,0.593
2022-07-28 05:00:00,0.000,101.955,241.834,238.753,4.228,-2.084,0.000,0.000,0.593
2022-07-28 06:00:00,0.000,102.277,241.727,238.645,4.131,-2.003,0.000,0.000,0.593
2022-07-28 07:00:00,0.000,102.049,241.659,238.456,4.007,-1.906,0.000,0.000,0.593
2022-07-28 08:00:00,0.000,102.784,241.603,238.356,3.911,-1.828,0.000,0.000,0.593
2022-07-28 09:00:00,1.591,103.025,241.326,238.297,3.814,-1.710,0.000,0.000,0.593
2022-07-28 10:00:00,5.543,103.493,241.961,237.935,3.593,-1.812,0.000,0.000,0.593
2022-07-28 11:00:00,1.720,103.875,241.953,237.709,3.552,-1.787,0.000,0.000,0.593
2022-07-28 12:00:00,0.000,104.199,241.952,237.689,3.536,-1.769,0.000,0.000,0.593
2022-07-28 13:00:00,0.000,104.681,242.137,237.856,3.575,-1.820,0.000,0.000,0.593
2022-07-28 14:00:00,0.000,104.956,241.686,238.133,3.620,-1.705,0.000,0.000,0.593
2022-07-28 15:00:00,0.000,105.247,241.733,238.264,3.722,-1.773,0.000,0.000,0.593
2022-07-28 16:00:00,0.000,105.753,241.946,238.369,3.778,-1.840,0.000,0.000,0.593
2022-07-28 17:00:00,0.000,106.175,241.857,238.543,3.857,-1.851,0.000,0.000,0.593
2022-07-28 18:00:00,0.000,106.819,242.006,238.731,3.950,-1.902,0.000,0.000,0.593
2022-07-28 19:00:00,0.000,109.034,242.105,238.928,4.017,-1.920,0.000,0.000,0.593
2022-07-28 20:00:00,0.000,109.616,241.802,239.149,4.051,-1.742,0.000,0.000,0.593
2022-07-28 21:00:00,0.000,110.688,241.555,239.408,4.112,-1.653,0.000,0.000,0.593
2022-07-28 22:00:00,0.000,112.043,242.134,239.748,4.201,-1.696,0.000,0.000,0.593
2022-07-28 23:00:00,0.000,114.043,242.444,239.885,4.079,-1.678,0.000,0.000,0.593
2022-07-29 00:00:00,0.000,115.227,242.543,239.985,3.965,-1.633,0.000,0.000,0.593
2022-07-29 01:00:00,0.000,116.892,242.722,240.115,3.927,-1.633,0.000,0.000,0.593
2022-07-29 02:00:00,0.000,119.589,242.489,240.452,4.054,-1.575,0.000,0.000,0.593
2022-07-29 03:00:00,0.000,118.169,242.611,240.826,4.230,-1.676,0.000,0.000,0.593
2022-07-29 04:00:00,0.000,119.409,242.907,241.194,4.359,-1.834,0.000,0.000,0.593
2022-07-29 05:00:00,0.000,120.595,243.246,241.388,4.465,-2.087,0.000,0.000,0.593
2022-07-29 06:00:00,0.000,121.618,243.250,241.641,4.653,-2.270,0.000,0.000,0.593
2022-07-29 07:00:00,0.000,124.393,243.124,241.909,4.941,-2.525,0.000,0.000,0.593
2022-07-29 08:00:00,0.000,124.003,243.520,242.077,5.130,-2.771,0.000,0.000,0.593
2022-07-29 09:00:00,2.705,123.126,243.524,242.222,5.234,-2.867,0.000,0.000,0.593
2022-07-29 10:00:00,7.214,122.375,243.523,241.873,5.274,-2.997,0.000,0.000,0.593
2022-07-29 11:00:00,2.898,121.406,243.676,241.745,5.277,-3.013,0.000,0.000,0.593
2022-07-29 12:00:00,0.000,120.463,243.865,241.811,5.343,-3.055,0.000,0.000,0.593
2022-07-29 13:00:00,0.000,120.082,244.072,241.857,5.359,-3.085,0.000,0.000,0.593
2022-07-29 14:00:00,0.000,120.260,243.889,241.963,5.346,-2.994,0.000,0.000,0.593
2022-07-29 15:00:00,0.000,120.809,244.114,242.071,5.325,-3.060,0.000,0.000,0.593
2022-07-29 16:00:00,0.000,121.522,244.171,242.103,5.242,-3.044,0.000,0.000,0.593
2022-07-29 17:00:00,0.000,122.216,244.002,242.062,5.137,-2.877,0.000,0.000,0.593
2022-07-29 18:00:00,0.000,122.730,246.241,242.043,4.980,-3.447,0.000,0.000,0.593
2022-07-29 19:00:00,0.000,123.227,246.222,242.122,4.903,-3.237,0.000,0.000,0.593
2022-07-29 20:00:00,0.000,123.881,246.239,242.015,4.874,-3.093,0.000,0.000,0.593
2022-07-29 21:00:00,0.000,123.617,245.569,241.898,4.776,-2.780,0.000,0.000,0.593
2022-07-29 22:00:00,0.000,123.905,245.329,241.838,4.618,-2.601,0.000,0.000,0.593
2022-07-29 23:00:00,0.000,124.237,245.194,241.515,4.336,-2.330,0.000,0.000,0.593
2022-07-30 00:00:00,0.000,124.205,245.129,241.331,4.254,-2.204,0.000,0.000,0.593
2022-07-30 01:00:00,0.000,123.953,245.105,241.148,4.163,-2.084,0.000,0.000,0.593
2022-07-30 02:00:00,0.000,124.082,244.823,241.110,4.137,-1.989,0.000,0.000,0.593
2022-07-30 03:00:00,0.000,124.271,244.105,241.011,4.089,-1.780,0.000,0.000,0.593
2022-07-30 04:00:00,0.000,124.073,244.028,240.965,4.083,-1.750,0.000,0.000,0.593
2022-07-30 05:00:00,0.000,123.918,244.088,240.893,4.045,-1.683,0.000,0.000,0.593
2022-07-30 06:00:00,0.000,123.758,242.362,240.750,3.991,-1.378,0.000,0.000,0.593
2022-07-30 07:00:00,0.000,123.022,242.404,240.498,3.849,-1.325,0.000,0.000,0.593
2022-07-30 08:00:00,0.000,122.622,242.244,240.200,3.681,-1.199,0.000,0.000,0.593
2022-07-30 09:00:00,4.263,122.236,242.501,240.060,3.569,-1.162,0.000,0.000,0.593
2022-07-30 10:00:00,9.200,121.991,242.113,238.985,3.600,-1.156,0.000,0.000,0.593
2022-07-30 11:00:00,4.501,121.799,242.066,239.039,3.707,-1.170,0.000,0.000,0.593
2022-07-30 12:00:00,0.000,121.836,242.118,239.344,3.842,-1.212,0.000,0.000,0.593
2022-07-30 13:00:00,0.000,121.583,242.247,239.489,3.907,-1.255,0.000,0.000,0.593
2022-07-30 14:00:00,0.000,121.922,243.433,239.544,3.904,-1.578,0.000,0.000,0.593
2022-07-30 15:00:00,0.000,121.768,243.695,239.471,3.873,-1.592,0.000,0.000,0.593
2022-07-30 16:00:00,0.000,121.917,243.337,239.465,3.900,-1.515,0.000,0.000,0.593
2022-07-30 17:00:00,0.000,121.168,243.293,239.595,4.003,-1.642,0.000,0.000,0.593
