time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-04-26 03:00:00,0,171.429,242.133,242.231,2.77,-0.524,0,0.042,0.733
2022-04-26 04:00:00,0,175.061,242.326,242.655,2.712,-0.508,0,0.051,0.733
2022-04-26 05:00:00,0,177.985,242.697,242.798,2.656,-0.493,0,0.052,0.733
2022-04-26 06:00:00,0,181.363,243.065,243.04,2.626,-0.503,0,0.049,0.733
2022-04-26 07:00:00,9.51,188.864,243.246,243.071,2.605,-0.496,0,0.106,0.733
2022-04-26 08:00:00,34.335,188.418,243.588,243.517,2.618,-0.577,0,0.102,0.733
2022-04-26 09:00:00,57.527,185.413,243.69,243.718,2.644,-0.607,0,0.088,0.733
2022-04-26 10:00:00,62.641,188.776,244.023,243.688,2.426,-0.558,0,0.064,0.733
2022-04-26 11:00:00,53.933,176.788,243.753,243.133,2.345,-0.565,0,0.045,0.733
2022-04-26 12:00:00,30.512,171.73,243.604,242.605,2.339,-0.586,0,0.029,0.733
2022-04-26 13:00:00,3.505,168.047,243.208,241.748,2.454,-0.581,0,0.016,0.733
2022-04-26 14:00:00,0,161.299,243.139,241.586,2.541,-0.557,0,0.008,0.733
2022-04-26 15:00:00,0,151.891,242.766,240.754,2.659,-0.576,0,0.003,0.733
2022-04-26 16:00:00,0,150.152,242.562,240.929,2.754,-0.601,0,0.001,0.733
2022-04-26 17:00:00,0,145.904,242.338,240.857,2.812,-0.569,0,0.001,0.733
2022-04-26 18:00:00,0,134.246,241.896,240.696,2.867,-0.561,0,0.002,0.733
2022-04-26 19:00:00,0,142.26,242.288,240.764,2.926,-0.585,0,0.001,0.733
2022-04-26 20:00:00,0,145.626,242.481,240.908,2.976,-0.653,0,0.001,0.733
2022-04-26 21:00:00,0,149.463,242.632,240.833,3.016,-0.679,0,0.001,0.733
2022-04-26 22:00:00,0,148.845,242.35,241.135,3.001,-0.594,0,0.001,0.733
2022-04-26 23:00:00,0,158.826,242.436,241.381,3.009,-0.632,0,0.001,0.733
2022-04-27 00:00:00,0,158.304,242.304,241.548,3.09,-0.682,0,0.001,0.733
2022-04-27 01:00:00,0,160.934,242.362,241.502,3.172,-0.738,0,0.001,0.733
2022-04-27 02:00:00,0,157.074,241.947,241.098,3.245,-0.781,0,0.002,0.733
2022-04-27 03:00:00,0,160.403,241.82,240.941,3.326,-0.828,0,0.002,0.733
2022-04-27 04:00:00,0,162.551,241.634,240.618,3.402,-0.863,0,0.003,0.733
2022-04-27 05:00:00,0,162.297,242.268,240.67,3.458,-0.999,0,0.004,0.733
2022-04-27 06:00:00,0,170.104,241.632,240.479,3.505,-0.954,0,0.003,0.733
2022-04-27 07:00:00,8.863,156.537,242.51,240.751,3.512,-1.048,0,0,0.733
2022-04-27 08:00:00,39.399,158.772,242.024,241.01,3.542,-0.992,0,0.001,0.733
2022-04-27 09:00:00,59.954,161.776,242.385,241.471,3.556,-1.046,0,0.003,0.733
2022-04-27 10:00:00,63.573,158.876,241.259,241.57,3.431,-1.059,0,0.003,0.733
2022-04-27 11:00:00,52.052,164.787,241.438,241.852,3.361,-1.061,0,0.004,0.733
2022-04-27 12:00:00,26.721,167.484,241.467,241.826,3.311,-1.055,0,0.004,0.733
2022-04-27 13:00:00,2.333,166.271,241.386,241.584,3.303,-1.05,0,0.005,0.733
2022-04-27 14:00:00,0,165.132,241.552,241.194,3.326,-1.118,0,0.005,0.733
2022-04-27 15:00:00,0,166.851,241.421,240.817,3.383,-1.117,0,0.004,0.733
2022-04-27 16:00:00,0,169.707,241.324,240.066,3.46,-1.119,0,0.004,0.733
2022-04-27 17:00:00,0,165.692,241.182,239.689,3.53,-1.079,0,0.005,0.733
2022-04-27 18:00:00,0,169.635,241.128,239.67,3.546,-1.058,0,0.006,0.733
2022-04-27 19:00:00,0,155.163,240.885,240.087,3.537,-1.033,0,0.003,0.733
2022-04-27 20:00:00,0,163.616,240.995,240.379,3.475,-1.112,0,0.005,0.733
2022-04-27 21:00:00,0,163.988,241.393,240.317,3.396,-1.124,0,0.005,0.733
2022-04-27 22:00:00,0,163.244,240.434,240.223,3.337,-1.103,0,0.004,0.733
2022-04-27 23:00:00,0,149.884,240.243,239.728,3.268,-1.059,0,0.003,0.733
2022-04-28 00:00:00,0,142.103,240.033,239.391,3.251,-1.029,0,0.002,0.733
2022-04-28 01:00:00,0,146.526,240.184,239.626,3.253,-1.04,0,0.001,0.733
2022-04-28 02:00:00,0,154.202,239.748,239.547,3.297,-0.949,0,0.001,0.733
2022-04-28 03:00:00,0,150.547,239.694,239.133,3.339,-0.981,0,0.001,0.733
2022-04-28 04:00:00,0,149.73,239.544,238.423,3.359,-0.989,0,0.001,0.733
2022-04-28 05:00:00,0,142.141,239.44,238.024,3.364,-1.066,0,0.001,0.733
2022-04-28 06:00:00,0,134.37,239.201,238.094,3.35,-1.051,0,0.001,0.733
2022-04-28 07:00:00,7.912,123.573,239.258,238.207,3.303,-1.033,0,0,0.733
2022-04-28 08:00:00,37.94,129.807,238.234,238.756,3.243,-0.708,0,0,0.733
2022-04-28 09:00:00,63.023,131.168,238.583,238.78,3.165,-0.698,0,0,0.733
2022-04-28 10:00:00,74.619,129.107,238.283,238.269,3.119,-0.773,0,0,0.733
2022-04-28 11:00:00,60.482,135.107,238.488,238.101,3.099,-0.763,0,0,0.733
2022-04-28 12:00:00,28.484,127.788,238.215,237.664,3.109,-0.745,0,0,0.733
2022-04-28 13:00:00,1.485,129.7,238.141,237.365,3.148,-0.738,0,0,0.733
2022-04-28 14:00:00,0,128.516,237.977,237.493,3.159,-0.756,0,0,0.733
2022-04-28 15:00:00,0,129.491,237.906,237.511,3.186,-0.749,0,0,0.733
2022-04-28 16:00:00,0,130.185,237.818,237.428,3.213,-0.737,0,0,0.733
2022-04-28 17:00:00,0,131.426,237.529,237.384,3.239,-0.67,0,0,0.733
2022-04-28 18:00:00,0,134.603,237.641,237.204,3.244,-0.631,0,0,0.733
2022-04-28 19:00:00,0,130.593,237.99,237.454,3.206,-0.637,0,0,0.733
2022-04-28 20:00:00,0,134.383,238.404,237.957,3.16,-0.734,0,0.001,0.733
2022-04-28 21:00:00,0,140.669,238.496,238.299,3.135,-0.713,0,0.001,0.733
2022-04-28 22:00:00,0,147.705,237.89,238.703,3.097,-0.715,0,0.003,0.733
2022-04-28 23:00:00,0,155.959,238.214,238.6,3.048,-0.708,0,0.005,0.733
2022-04-29 00:00:00,0,159.263,238.365,238.985,3.06,-0.717,0,0.013,0.733
2022-04-29 01:00:00,0,175.487,238.885,239.605,3.066,-0.732,0,0.033,0.733
2022-04-29 02:00:00,0,183.492,239.87,240.094,3.021,-0.887,0,0.054,0.733
2022-04-29 03:00:00,0,186.349,240.473,240.55,2.963,-0.914,0,0.063,0.733
2022-04-29 04:00:00,0,188.191,240.903,240.63,2.884,-0.911,0,0.065,0.733
2022-04-29 05:00:00,0,186.799,241.393,240.806,2.831,-0.898,0,0.068,0.733
2022-04-29 06:00:00,0,185.513,241.436,241.028,2.8,-0.823,0,0.07,0.733
2022-04-29 07:00:00,4.481,182.407,241.566,241.264,2.763,-0.751,0,0.049,0.733
2022-04-29 08:00:00,26.883,178.085,242.002,241.74,2.725,-0.569,0,0.053,0.733
2022-04-29 09:00:00,44.47,185.248,242.605,241.948,2.711,-0.521,0,0.06,0.733
2022-04-29 10:00:00,49.044,187.674,243.142,242.194,2.613,-0.682,0,0.07,0.733
2022-04-29 11:00:00,39.683,188.421,243.258,242.373,2.595,-0.6,0,0.075,0.733
2022-04-29 12:00:00,17.669,189.259,243.429,242.523,2.601,-0.542,0,0.071,0.733
2022-04-29 13:00:00,0.562,190.01,243.503,242.442,2.598,-0.516,0,0.08,0.733
2022-04-29 14:00:00,0,194.345,244.119,242.899,2.594,-0.098,0,0.103,0.733
2022-04-29 15:00:00,0,196.094,244.349,243.378,2.617,-0.136,0,0.122,0.733
2022-04-29 16:00:00,0,192.1,244.45,243.671,2.595,-0.167,0,0.136,0.733
2022-04-29 17:00:00,0,202.132,245.239,244.154,2.532,-0.164,0,0.166,0.733
2022-04-29 18:00:00,0,201.002,245.66,244.484,2.419,-0.081,0,0.219,0.733
2022-04-29 19:00:00,0,205.062,246.12,244.848,2.281,0.077,0,0.231,0.733
2022-04-29 20:00:00,0,206.37,246.5,245.159,2.115,0.213,0,0.264,0.733
2022-04-29 21:00:00,0,206.732,246.805,245.347,1.98,0.31,0,0.282,0.733
2022-04-29 22:00:00,0,207.969,246.941,245.69,1.9,0.447,0,0.282,0.733
2022-04-29 23:00:00,0,207.708,246.964,245.754,1.737,0.448,0,0.273,0.733
2022-04-30 00:00:00,0,208.448,247.064,245.88,1.639,0.421,0,0.262,0.733
2022-04-30 01:00:00,0,205.756,246.967,246.001,1.612,0.438,0,0.259,0.733
2022-04-30 02:00:00,0,206.928,246.73,246.108,1.643,0.427,0,0.23,0.733
2022-04-30 03:00:00,0,202.9,246.949,246.027,1.69,0.46,0,0.173,0.733
2022-04-30 04:00:00,0,201.223,246.903,245.765,1.71,0.457,0,0.124,0.733
2022-04-30 05:00:00,0,193.958,246.057,245.657,1.751,0.443,0,0.084,0.733
2022-04-30 06:00:00,0,188.001,245.686,245.065,1.824,0.372,0,0.058,0.733
2022-04-30 07:00:00,3.137,189.282,245.175,244.773,1.884,0.294,0,0.077,0.733
2022-04-30 08:00:00,24.254,190.94,244.669,244.667,1.977,0.154,0,0.074,0.733
2022-04-30 09:00:00,42.823,182.858,244.177,244.193,2.062,0.029,0,0.062,0.733
2022-04-30 10:00:00,47.611,181.248,244.415,243.438,2.132,-0.015,0,0.052,0.733
2022-04-30 11:00:00,39.271,177.48,243.818,243.057,2.276,-0.096,0,0.042,0.733
2022-04-30 12:00:00,15.922,174.936,243.299,242.191,2.467,-0.228,0,0.034,0.733
2022-04-30 13:00:00,0.214,171.115,242.826,241.58,2.651,-0.337,0,0.027,0.733
2022-04-30 14:00:00,0,169.805,242.647,240.822,2.789,-0.509,0,0.017,0.733
2022-04-30 15:00:00,0,170.014,241.705,239.525,2.953,-0.585,0,0.008,0.733
2022-04-30 16:00:00,0,153.644,240.364,238.054,3.115,-0.637,0,0.002,0.733
2022-04-30 17:00:00,0,134.111,238.51,236.961,3.209,-0.595,0,0.001,0.733
2022-04-30 18:00:00,0,125.68,237.911,236.424,3.209,-0.601,0,0,0.733
2022-04-30 19:00:00,0,110.03,237.438,236.176,3.19,-0.582,0,0,0.733
2022-04-30 20:00:00,0,109.224,236.855,236.012,3.171,-0.501,0,0,0.733
2022-04-30 21:00:00,0,109.244,237.037,235.947,3.124,-0.509,0,0,0.733
2022-04-30 22:00:00,0,109.688,235.955,236.132,3.037,-0.481,0,0,0.733
2022-04-30 23:00:00,0,111.75,236.188,236.193,2.978,-0.49,0,0,0.733
2022-05-01 00:00:00,0,118.723,236.44,236.31,2.964,-0.486,0,0,0.733
2022-05-01 01:00:00,0,116.146,236.404,236.549,2.993,-0.488,0,0,0.733
2022-05-01 02:00:00,0,112.53,235.253,236.288,3.03,-0.458,0,0,0.733
2022-05-01 03:00:00,0,111.154,235.185,236.066,3.044,-0.46,0,0,0.733
2022-05-01 04:00:00,0,113.114,235.066,235.972,3.048,-0.445,0,0,0.733
2022-05-01 05:00:00,0,109.499,234.906,235.938,3.042,-0.476,0,0,0.733
2022-05-01 06:00:00,0,108.141,234.829,235.863,3.041,-0.483,0,0,0.733
2022-05-01 07:00:00,2.765,108.605,234.765,236.19,3.068,-0.504,0,0,0.733
2022-05-01 08:00:00,31.22,112.46,235.122,236.25,3.124,-0.543,0,0,0.733
2022-05-01 09:00:00,59.816,107.831,235.158,236.399,3.184,-0.574,0,0,0.733
2022-05-01 10:00:00,67.031,107.799,235.618,235.54,3.254,-0.604,0,0,0.733
2022-05-01 11:00:00,51.24,107.18,235.453,235.303,3.293,-0.627,0,0,0.733
2022-05-01 12:00:00,18.919,105.925,235.031,234.875,3.37,-0.638,0,0,0.733
2022-05-01 13:00:00,0.037,105.832,234.85,234.753,3.434,-0.662,0,0,0.733
2022-05-01 14:00:00,0,106.777,234.837,234.61,3.484,-0.679,0,0,0.733
2022-05-01 15:00:00,0,107.536,234.782,234.506,3.541,-0.691,0,0,0.733
2022-05-01 16:00:00,0,111.294,234.866,234.459,3.6,-0.713,0,0,0.733
2022-05-01 17:00:00,0,111.736,234.727,234.331,3.657,-0.729,0,0,0.733
2022-05-01 18:00:00,0,112.514,234.784,234.217,3.662,-0.742,0,0,0.733
2022-05-01 19:00:00,0,100.623,234.787,234.161,3.649,-0.741,0,0,0.733
2022-05-01 20:00:00,0,100.124,234.859,234.194,3.621,-0.721,0,0,0.733
2022-05-01 21:00:00,0,100.104,234.872,234.26,3.582,-0.707,0,0,0.733
2022-05-01 22:00:00,0,100.307,235.195,234.132,3.524,-0.761,0,0,0.733
2022-05-01 23:00:00,0,100.641,235.293,234.244,3.487,-0.756,0,0,0.733
2022-05-02 00:00:00,0,101.059,235.163,234.277,3.513,-0.766,0,0,0.733
2022-05-02 01:00:00,0,101.02,235.045,234.264,3.527,-0.753,0,0,0.733
2022-05-02 02:00:00,0,101.859,235.123,234.122,3.557,-0.775,0,0,0.733
2022-05-02 03:00:00,0,100.77,234.861,234.091,3.597,-0.75,0,0,0.733
2022-05-02 04:00:00,0,101.193,234.799,234.15,3.635,-0.746,0,0,0.733
2022-05-02 05:00:00,0,101.198,234.619,234.093,3.682,-0.737,0,0,0.733
2022-05-02 06:00:00,0,101.369,234.601,234.05,3.718,-0.755,0,0,0.733
2022-05-02 07:00:00,1.638,101.293,234.593,234.04,3.748,-0.768,0,0,0.733
2022-05-02 08:00:00,28.472,101.692,234.586,234.247,3.746,-0.769,0,0,0.733
2022-05-02 09:00:00,55.807,101.964,234.452,234.433,3.747,-0.755,0,0,0.733
2022-05-02 10:00:00,63.052,102.044,235.031,234.104,3.67,-0.775,0,0,0.733
2022-05-02 11:00:00,46.692,102.537,234.92,233.932,3.702,-0.785,0,0,0.733
2022-05-02 12:00:00,15.083,103.096,234.641,233.705,3.751,-0.776,0,0,0.733
2022-05-02 13:00:00,0,103.479,234.521,233.626,3.794,-0.779,0,0,0.733
2022-05-02 14:00:00,0,103.605,234.19,233.56,3.844,-0.765,0,0,0.733
2022-05-02 15:00:00,0,103.865,234.222,233.663,3.889,-0.782,0,0,0.733
2022-05-02 16:00:00,0,105.074,234.289,233.588,3.934,-0.804,0,0,0.733
2022-05-02 17:00:00,0,105.528,234.417,233.668,3.947,-0.825,0,0,0.733
2022-05-02 18:00:00,0,105.936,234.498,233.745,3.942,-0.839,0,0,0.733
2022-05-02 19:00:00,0,108.66,234.656,233.86,3.917,-0.846,0,0,0.733
2022-05-02 20:00:00,0,109.018,235.108,233.961,3.88,-0.852,0,0,0.733
2022-05-02 21:00:00,0,111.423,234.889,234.091,3.833,-0.824,0,0,0.733
2022-05-02 22:00:00,0,108.52,234.141,233.93,3.839,-0.777,0,0,0.733
2022-05-02 23:00:00,0,108.42,234.216,233.898,3.814,-0.781,0,0,0.733
2022-05-03 00:00:00,0,109.696,234.331,234.066,3.781,-0.783,0,0,0.733
2022-05-03 01:00:00,0,110.24,234.434,234.353,3.76,-0.803,0,0,0.733
2022-05-03 02:00:00,0,112.296,234.507,234.521,3.739,-0.821,0,0,0.733
2022-05-03 03:00:00,0,114.639,235.041,235.03,3.687,-0.86,0,0,0.733
2022-05-03 04:00:00,0,115.391,235.159,235.384,3.612,-0.867,0,0,0.733
2022-05-03 05:00:00,0,118.045,235.16,235.341,3.533,-0.851,0,0,0.733
2022-05-03 06:00:00,0,124.703,235.594,235.583,3.423,-0.858,0,0,0.733
2022-05-03 07:00:00,0.649,127.773,235.849,236.087,3.308,-0.84,0,0,0.733
2022-05-03 08:00:00,18.985,131.554,236.837,236.656,3.177,-0.842,0,0,0.733
2022-05-03 09:00:00,42.149,135.21,236.964,237.277,3.061,-0.755,0,0.001,0.733
2022-05-03 10:00:00,46.5,139.535,238.156,236.546,3.057,-0.835,0,0.006,0.733
2022-05-03 11:00:00,32.361,138.426,238.263,237.546,2.925,-0.716,0,0.014,0.733
2022-05-03 12:00:00,8.171,150.98,238.687,237.688,2.842,-0.61,0,0.02,0.733
2022-05-03 13:00:00,0,157.739,239.068,237.769,2.823,-0.508,0,0.023,0.733
2022-05-03 14:00:00,0,161.295,239.693,238.187,2.78,-0.441,0,0.022,0.733
2022-05-03 15:00:00,0,163.763,240.049,238.74,2.735,-0.362,0,0.028,0.733
2022-05-03 16:00:00,0,174.153,240.599,239.442,2.701,-0.303,0,0.04,0.733
2022-05-03 17:00:00,0,184.117,241.125,240.431,2.672,-0.286,0,0.041,0.733
2022-05-03 18:00:00,0,195.179,241.561,241.302,2.617,-0.262,0,0.037,0.733
2022-05-03 19:00:00,0,192.367,241.642,241.282,2.596,-0.238,0,0.041,0.733
2022-05-03 20:00:00,0,195.606,242.967,241.854,2.559,-0.324,0,0.045,0.733
2022-05-03 21:00:00,0,193.375,243.098,242.322,2.554,-0.313,0,0.046,0.733
2022-05-03 22:00:00,0,197.019,243.552,242.215,2.616,-0.122,0,0.041,0.733
2022-05-03 23:00:00,0,197.542,243.823,242.564,2.644,-0.164,0,0.03,0.733
2022-05-04 00:00:00,0,192.299,243.82,242.744,2.709,-0.231,0,0.017,0.733
2022-05-04 01:00:00,0,192.836,243.921,242.669,2.768,-0.32,0,0.011,0.733
2022-05-04 02:00:00,0,189.968,244.932,242.987,2.806,-0.539,0,0.014,0.733
2022-05-04 03:00:00,0,194.809,245.212,243.35,2.833,-0.613,0,0.02,0.733
2022-05-04 04:00:00,0,192.528,245.321,243.178,2.889,-0.673,0,0.019,0.733
2022-05-04 05:00:00,0,192.961,245.515,243.606,2.935,-0.797,0,0.016,0.733
2022-05-04 06:00:00,0,192.917,245.678,243.502,2.935,-0.853,0,0.014,0.733
2022-05-04 07:00:00,0.19,194.769,245.834,243.879,2.932,-0.898,0,0.022,0.733
2022-05-04 08:00:00,13.521,195.289,246.154,244.073,2.914,-0.903,0,0.028,0.733
2022-05-04 09:00:00,29.826,193.701,246.666,244.607,2.896,-0.965,0,0.03,0.733
2022-05-04 10:00:00,34.819,195.553,246.632,244.815,2.88,-1.058,0,0.023,0.733
2022-05-04 11:00:00,25.673,192.412,246.587,244.714,2.832,-1.07,0,0.02,0.733
2022-05-04 12:00:00,6.139,194.452,246.552,245.102,2.827,-1.086,0,0.022,0.733
2022-05-04 13:00:00,0,196.641,246.692,245.094,2.798,-1.098,0,0.021,0.733
2022-05-04 14:00:00,0,200.102,246.791,245.073,2.779,-1.103,0,0.018,0.733
2022-05-04 15:00:00,0,195.882,246.749,245.316,2.79,-1.098,0,0.015,0.733
2022-05-04 16:00:00,0,194.177,246.694,244.967,2.826,-1.107,0,0.014,0.733
2022-05-04 17:00:00,0,193.874,246.73,244.593,2.876,-1.106,0,0.014,0.733
2022-05-04 18:00:00,0,190.013,246.812,244.488,2.901,-1.095,0,0.013,0.733
2022-05-04 19:00:00,0,189.417,247.069,244.743,2.901,-1.058,0,0.012,0.733
2022-05-04 20:00:00,0,189.8,247.194,244.727,2.879,-0.979,0,0.013,0.733
2022-05-04 21:00:00,0,193.727,247.474,244.698,2.851,-0.921,0,0.016,0.733
2022-05-04 22:00:00,0,190.972,245.86,244.416,2.981,-1.154,0,0.02,0.733
2022-05-04 23:00:00,0,189.474,245.99,244.587,2.948,-1.153,0,0.024,0.733
2022-05-05 00:00:00,0,193.505,246.099,244.541,2.88,-1.11,0,0.023,0.733
2022-05-05 01:00:00,0,191.676,246.199,244.707,2.8,-1.067,0,0.022,0.733
2022-05-05 02:00:00,0,195.246,245.878,244.695,2.725,-0.942,0,0.025,0.733
2022-05-05 03:00:00,0,192.483,245.733,244.694,2.668,-0.882,0,0.027,0.733
2022-05-05 04:00:00,0,188.635,245.767,244.804,2.609,-0.857,0,0.026,0.733
2022-05-05 05:00:00,0,190.771,245.515,244.986,2.558,-0.8,0,0.031,0.733
2022-05-05 06:00:00,0,193.775,245.627,244.663,2.503,-0.777,0,0.041,0.733
2022-05-05 07:00:00,0.031,192.698,245.719,244.863,2.429,-0.743,0,0.033,0.733
2022-05-05 08:00:00,10.327,191.756,245.836,245.054,2.346,-0.68,0,0.035,0.733
2022-05-05 09:00:00,26.614,191.453,245.84,245.268,2.298,-0.656,0,0.041,0.733
2022-05-05 10:00:00,29.874,192.878,246.14,244.769,2.3,-0.746,0,0.043,0.733
2022-05-05 11:00:00,20.748,192.473,246.092,244.829,2.207,-0.691,0,0.037,0.733
2022-05-05 12:00:00,4.053,194.117,246.062,244.527,2.131,-0.652,0,0.03,0.733
2022-05-05 13:00:00,0,191.471,245.932,244.141,2.121,-0.637,0,0.023,0.733
2022-05-05 14:00:00,0,186.907,245.643,243.965,2.106,-0.536,0,0.017,0.733
2022-05-05 15:00:00,0,182.583,245.245,243.792,2.061,-0.514,0,0.017,0.733
2022-05-05 16:00:00,0,179.047,244.997,243.557,2.031,-0.497,0,0.018,0.733
2022-05-05 17:00:00,0,185.454,244.887,243.875,1.979,-0.562,0,0.018,0.733
2022-05-05 18:00:00,0,182.932,244.944,243.688,1.942,-0.543,0,0.016,0.733
2022-05-05 19:00:00,0,189.886,244.851,243.954,1.931,-0.524,0,0.031,0.733
2022-05-05 20:00:00,0,189.338,245.095,244.117,1.929,-0.501,0,0.033,0.733
2022-05-05 21:00:00,0,183.826,244.865,243.781,1.969,-0.506,0,0.028,0.733
2022-05-05 22:00:00,0,182.641,244.96,243.375,1.968,-0.315,0,0.022,0.733
2022-05-05 23:00:00,0,181.426,244.644,243.449,1.99,-0.333,0,0.02,0.733
2022-05-06 00:00:00,0,176.389,244.145,242.981,2.069,-0.368,0,0.016,0.733
2022-05-06 01:00:00,0,175.336,243.869,242.679,2.188,-0.431,0,0.013,0.733
2022-05-06 02:00:00,0,176.75,243.236,242.294,2.304,-0.451,0,0.009,0.733
2022-05-06 03:00:00,0,172.359,243.174,242.538,2.377,-0.503,0,0.007,0.733
2022-05-06 04:00:00,0,171.016,243.068,241.952,2.418,-0.539,0,0.006,0.733
2022-05-06 05:00:00,0,163.134,243.111,241.887,2.453,-0.604,0,0.006,0.733
2022-05-06 06:00:00,0,163.809,243.125,241.853,2.467,-0.619,0,0.006,0.733
2022-05-06 07:00:00,0,157.52,243.1,241.896,2.469,-0.68,0,0.004,0.733
2022-05-06 08:00:00,8.902,162.881,242.71,241.834,2.48,-0.675,0,0.005,0.733
2022-05-06 09:00:00,25.665,162.017,242.748,241.755,2.528,-0.663,0,0.005,0.733
2022-05-06 10:00:00,30.9,160.632,242.158,242.196,2.485,-0.647,0,0.004,0.733
2022-05-06 11:00:00,20.534,155.806,241.967,242.215,2.455,-0.606,0,0.005,0.733
2022-05-06 12:00:00,3.076,157.368,241.959,241.325,2.451,-0.57,0,0.006,0.733
2022-05-06 13:00:00,0,153.343,241.833,241.366,2.426,-0.51,0,0.006,0.733
2022-05-06 14:00:00,0,155.349,242.074,241.767,2.41,-0.504,0,0.005,0.733
2022-05-06 15:00:00,0,152.087,242.114,241.779,2.405,-0.458,0,0.004,0.733
2022-05-06 16:00:00,0,140.832,241.695,241.622,2.416,-0.409,0,0.003,0.733
2022-05-06 17:00:00,0,144.731,241.076,241.152,2.436,-0.381,0,0.003,0.733
2022-05-06 18:00:00,0,144.16,241.206,240.889,2.473,-0.368,0,0.003,0.733
2022-05-06 19:00:00,0,128.785,241.416,240.49,2.511,-0.366,0,0.001,0.733
2022-05-06 20:00:00,0,127.433,241.412,240.677,2.543,-0.385,0,0,0.733
2022-05-06 21:00:00,0,144.923,241.535,240.679,2.566,-0.411,0,0.001,0.733
2022-05-06 22:00:00,0,137.459,240.356,240.185,2.567,-0.424,0,0.001,0.733
2022-05-06 23:00:00,0,134.795,240.556,240.135,2.567,-0.445,0,0.001,0.733
2022-05-07 00:00:00,0,136.03,240.885,240.15,2.555,-0.443,0,0.002,0.733
2022-05-07 01:00:00,0,129.757,240.706,240.119,2.544,-0.385,0,0.002,0.733
2022-05-07 02:00:00,0,128.588,241.455,240.243,2.536,-0.381,0,0.004,0.733
2022-05-07 03:00:00,0,133.68,241.708,241.057,2.55,-0.36,0,0.005,0.733
2022-05-07 04:00:00,0,133.002,241.764,240.74,2.598,-0.353,0,0.005,0.733
2022-05-07 05:00:00,0,135.562,241.733,241.026,2.647,-0.311,0,0.005,0.733
2022-05-07 06:00:00,0,132.755,241.677,240.696,2.683,-0.337,0,0.004,0.733
2022-05-07 07:00:00,0,140.115,242.061,240.849,2.675,-0.376,0,0.003,0.733
2022-05-07 08:00:00,6.56,149.046,242.423,241.007,2.653,-0.388,0,0.005,0.733
2022-05-07 09:00:00,25.174,146.229,242.539,240.695,2.652,-0.373,0,0.004,0.733
2022-05-07 10:00:00,31.26,131.623,241.514,240.103,2.66,-0.663,0,0.001,0.733
2022-05-07 11:00:00,21.237,128.348,241.194,239.671,2.662,-0.65,0,0,0.733
2022-05-07 12:00:00,2.21,124.389,240.778,239.343,2.672,-0.64,0,0,0.733
2022-05-07 13:00:00,0,124.786,240.666,239.261,2.686,-0.657,0,0,0.733
2022-05-07 14:00:00,0,122.729,240.273,239.031,2.739,-0.671,0,0,0.733
2022-05-07 15:00:00,0,122.226,239.898,238.824,2.808,-0.671,0,0,0.733
2022-05-07 16:00:00,0,122.726,239.662,238.629,2.908,-0.681,0,0,0.733
2022-05-07 17:00:00,0,121.932,239.848,238.496,2.985,-0.768,0,0,0.733
2022-05-07 18:00:00,0,120.706,239.816,238.31,3.014,-0.766,0,0,0.733
2022-05-07 19:00:00,0,120.933,239.798,238.26,3.039,-0.762,0,0,0.733
2022-05-07 20:00:00,0,117.52,239.81,238.285,3.022,-0.792,0,0,0.733
2022-05-07 21:00:00,0,116.184,239.686,238.292,2.977,-0.752,0,0,0.733
2022-05-07 22:00:00,0,115.715,240.052,237.776,2.947,-0.922,0,0,0.733
2022-05-07 23:00:00,0,115.551,240.259,237.901,2.838,-0.899,0,0,0.733
2022-05-08 00:00:00,0,115.101,240.302,237.948,2.761,-0.84,0,0,0.733
2022-05-08 01:00:00,0,115.219,240.427,238.004,2.731,-0.809,0,0,0.733
2022-05-08 02:00:00,0,115.087,240.001,238.034,2.734,-0.733,0,0,0.733
2022-05-08 03:00:00,0,115.557,240.295,238.104,2.737,-0.747,0,0,0.733
2022-05-08 04:00:00,0,115.315,240.49,238.275,2.749,-0.762,0,0,0.733
2022-05-08 05:00:00,0,115.018,241.161,238.354,2.772,-0.843,0,0,0.733
2022-05-08 06:00:00,0,114.835,241.098,238.497,2.799,-0.84,0,0,0.733
2022-05-08 07:00:00,0,115.665,241.054,238.566,2.812,-0.827,0,0,0.733
2022-05-08 08:00:00,6.267,116.012,241.616,238.797,2.774,-0.869,0,0,0.733
2022-05-08 09:00:00,26.036,115.483,241.83,239.126,2.73,-0.862,0,0,0.733
2022-05-08 10:00:00,32.117,116.44,242.423,238.982,2.654,-0.82,0,0,0.733
2022-05-08 11:00:00,18.388,119.081,242.486,239.268,2.619,-0.781,0,0,0.733
2022-05-08 12:00:00,1.182,124.625,242.501,239.697,2.623,-0.754,0,0,0.733
2022-05-08 13:00:00,0,127.47,242.726,239.946,2.691,-0.79,0,0,0.733
2022-05-08 14:00:00,0,127.405,243.186,240.286,2.763,-0.849,0,0,0.733
2022-05-08 15:00:00,0,132.978,243.738,240.535,2.887,-0.977,0,0.001,0.733
2022-05-08 16:00:00,0,138.473,243.984,240.933,2.973,-1.061,0,0.003,0.733
2022-05-08 17:00:00,0,145.515,245.14,241.422,3.07,-1.19,0,0.009,0.733
2022-05-08 18:00:00,0,160.262,245.788,241.983,3.116,-1.232,0,0.011,0.733
