time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-08-02 13:00:00,0.000,154.142,252.049,248.140,5.420,-4.605,0.000,0.000,0.728
2022-08-02 14:00:00,0.000,156.035,252.193,248.192,5.294,-4.840,0.000,0.000,0.728
2022-08-02 15:00:00,0.000,161.961,252.108,247.945,5.187,-4.668,0.000,0.000,0.728
2022-08-02 16:00:00,0.000,169.846,252.225,247.734,5.140,-4.625,0.000,0.000,0.728
2022-08-02 17:00:00,0.000,159.222,251.863,247.567,5.103,-4.233,0.000,0.000,0.728
2022-08-02 18:00:00,0.000,151.040,251.666,247.543,5.061,-4.104,0.000,0.000,0.728
2022-08-02 19:00:00,0.000,151.525,251.790,247.265,5.105,-4.102,0.000,0.001,0.728
2022-08-02 20:00:00,0.000,153.375,251.207,247.122,5.156,-3.894,0.000,0.001,0.728
2022-08-02 21:00:00,0.000,157.120,251.011,247.281,5.120,-3.678,0.000,0.004,0.728
2022-08-02 22:00:00,0.000,158.069,250.741,247.723,5.181,-3.643,0.000,0.006,0.728
2022-08-02 23:00:00,0.000,157.374,250.770,247.945,5.210,-3.645,0.000,0.007,0.728
2022-08-03 00:00:00,0.000,154.203,250.877,247.711,5.300,-3.814,0.000,0.006,0.728
2022-08-03 01:00:00,0.000,158.899,250.826,247.567,5.225,-3.859,0.000,0.003,0.728
2022-08-03 02:00:00,0.000,154.166,250.738,247.287,5.269,-4.019,0.000,0.000,0.728
2022-08-03 03:00:00,0.000,160.266,250.861,247.359,5.310,-4.192,0.000,0.000,0.728
2022-08-03 04:00:00,0.000,158.963,250.837,247.544,5.349,-4.304,0.000,0.000,0.728
2022-08-03 05:00:00,0.000,159.568,250.714,247.125,5.403,-4.524,0.000,0.000,0.728
2022-08-03 06:00:00,0.000,159.311,250.679,247.283,5.409,-4.579,0.000,0.000,0.728
2022-08-03 07:00:00,0.000,159.864,250.792,247.133,5.379,-4.650,0.000,0.000,0.728
2022-08-03 08:00:00,0.740,160.498,250.574,247.282,5.384,-4.497,0.000,0.000,0.728
2022-08-03 09:00:00,8.938,152.668,250.491,247.140,5.352,-4.478,0.000,0.000,0.728
2022-08-03 10:00:00,13.050,155.155,250.249,247.445,5.312,-4.846,0.000,0.000,0.728
2022-08-03 11:00:00,8.730,149.913,250.199,247.043,5.097,-4.684,0.000,0.000,0.728
2022-08-03 12:00:00,0.763,151.976,249.991,246.982,4.994,-4.456,0.000,0.000,0.728
2022-08-03 13:00:00,0.000,154.798,249.803,246.610,4.799,-4.153,0.000,0.000,0.728
2022-08-03 14:00:00,0.000,146.954,249.585,246.337,4.690,-3.836,0.000,0.000,0.728
2022-08-03 15:00:00,0.000,146.036,249.194,246.461,4.634,-3.669,0.000,0.000,0.728
2022-08-03 16:00:00,0.000,142.741,249.163,246.145,4.670,-3.715,0.000,0.000,0.728
2022-08-03 17:00:00,0.000,145.700,249.131,246.259,4.837,-4.119,0.000,0.000,0.728
2022-08-03 18:00:00,0.000,144.215,249.231,246.505,4.917,-4.311,0.000,0.000,0.728
2022-08-03 19:00:00,0.000,150.351,249.468,246.587,4.986,-4.542,0.000,0.000,0.728
2022-08-03 20:00:00,0.000,151.455,249.833,246.855,5.029,-4.774,0.000,0.000,0.728
2022-08-03 21:00:00,0.000,154.416,249.817,246.854,5.082,-4.826,0.000,0.000,0.728
2022-08-03 22:00:00,0.000,150.478,249.713,246.919,5.351,-5.069,0.000,0.000,0.728
2022-08-03 23:00:00,0.000,145.333,249.360,247.115,5.399,-5.032,0.000,0.000,0.728
2022-08-04 00:00:00,0.000,151.362,249.240,246.561,5.494,-5.079,0.000,0.000,0.728
2022-08-04 01:00:00,0.000,147.646,248.832,246.329,5.650,-5.101,0.000,0.000,0.728
2022-08-04 02:00:00,0.000,150.039,248.589,246.200,5.807,-5.304,0.000,0.000,0.728
2022-08-04 03:00:00,0.000,144.193,248.433,246.041,5.922,-5.450,0.000,0.000,0.728
2022-08-04 04:00:00,0.000,141.046,248.374,245.849,6.089,-5.682,0.000,0.000,0.728
2022-08-04 05:00:00,0.000,150.848,248.683,245.844,6.323,-6.139,0.000,0.000,0.728
2022-08-04 06:00:00,0.000,146.255,248.416,245.730,6.487,-6.257,0.000,0.000,0.728
2022-08-04 07:00:00,0.000,147.690,248.113,245.460,6.691,-6.329,0.000,0.000,0.728
2022-08-04 08:00:00,1.526,138.663,247.546,245.231,6.860,-6.185,0.000,0.000,0.728
2022-08-04 09:00:00,10.969,134.144,246.996,244.664,6.985,-6.014,0.000,0.000,0.728
2022-08-04 10:00:00,16.702,125.472,245.982,244.346,7.059,-5.196,0.000,0.000,0.728
2022-08-04 11:00:00,11.440,121.603,245.539,243.859,7.133,-4.985,0.000,0.000,0.728
2022-08-04 12:00:00,1.451,122.550,245.115,243.522,7.166,-4.714,0.000,0.000,0.728
2022-08-04 13:00:00,0.000,123.793,244.879,243.135,7.113,-4.494,0.000,0.000,0.728
2022-08-04 14:00:00,0.000,123.202,244.514,243.063,6.989,-3.470,0.000,0.000,0.728
2022-08-04 15:00:00,0.000,123.120,244.552,242.996,6.723,-3.258,0.000,0.000,0.728
2022-08-04 16:00:00,0.000,119.241,244.420,242.769,6.373,-2.958,0.000,0.000,0.728
2022-08-04 17:00:00,0.000,120.621,244.606,242.657,6.019,-2.733,0.000,0.000,0.728
2022-08-04 18:00:00,0.000,122.364,244.809,242.710,5.651,-2.505,0.000,0.000,0.728
2022-08-04 19:00:00,0.000,122.351,244.971,242.610,5.333,-2.286,0.000,0.001,0.728
2022-08-04 20:00:00,0.000,129.167,244.840,242.644,5.064,-2.232,0.000,0.003,0.728
2022-08-04 21:00:00,0.000,132.158,245.267,243.207,4.791,-2.027,0.000,0.005,0.728
2022-08-04 22:00:00,0.000,145.389,245.617,243.346,4.703,-1.697,0.000,0.009,0.728
2022-08-04 23:00:00,0.000,162.152,246.190,243.655,4.338,-1.390,0.000,0.014,0.728
2022-08-05 00:00:00,0.000,165.963,246.451,244.695,3.938,-1.104,0.000,0.015,0.728
2022-08-05 01:00:00,0.000,169.317,246.698,244.765,3.773,-0.963,0.000,0.013,0.728
2022-08-05 02:00:00,0.000,167.793,246.772,245.203,3.774,-1.079,0.000,0.008,0.728
2022-08-05 03:00:00,0.000,155.712,246.403,245.395,3.938,-1.111,0.000,0.003,0.728
2022-08-05 04:00:00,0.000,163.293,246.635,244.665,4.230,-1.272,0.000,0.001,0.728
2022-08-05 05:00:00,0.000,144.421,246.376,243.474,4.584,-1.528,0.000,0.001,0.728
2022-08-05 06:00:00,0.000,139.305,246.196,244.180,4.762,-1.718,0.000,0.000,0.728
2022-08-05 07:00:00,0.000,136.192,246.081,243.639,4.866,-1.856,0.000,0.000,0.728
2022-08-05 08:00:00,2.550,141.052,247.509,244.223,4.772,-1.877,0.000,0.001,0.728
2022-08-05 09:00:00,13.718,142.124,247.574,244.364,4.622,-1.835,0.000,0.002,0.728
2022-08-05 10:00:00,16.201,159.530,247.691,245.165,4.417,-1.374,0.000,0.003,0.728
2022-08-05 11:00:00,11.876,167.719,248.266,246.509,4.200,-1.227,0.000,0.008,0.728
2022-08-05 12:00:00,1.998,177.558,248.766,247.489,4.096,-1.184,0.000,0.016,0.728
2022-08-05 13:00:00,0.000,176.893,249.103,248.057,4.002,-1.065,0.000,0.027,0.728
2022-08-05 14:00:00,0.000,188.648,249.845,248.118,3.912,-1.055,0.000,0.042,0.728
2022-08-05 15:00:00,0.000,192.344,250.260,248.580,3.905,-0.885,0.000,0.057,0.728
2022-08-05 16:00:00,0.000,195.288,250.466,248.404,3.908,-0.694,0.000,0.067,0.728
2022-08-05 17:00:00,0.000,204.224,250.674,248.923,3.941,-0.743,0.000,0.059,0.728
2022-08-05 18:00:00,0.000,205.199,250.821,248.747,3.973,-0.732,0.000,0.045,0.728
2022-08-05 19:00:00,0.000,195.928,250.483,248.179,4.051,-0.696,0.000,0.043,0.728
2022-08-05 20:00:00,0.000,197.429,250.700,248.169,4.154,-0.985,0.000,0.040,0.728
2022-08-05 21:00:00,0.000,198.711,251.244,248.193,4.272,-1.189,0.000,0.031,0.728
2022-08-05 22:00:00,0.000,189.022,250.093,247.572,4.403,-1.434,0.000,0.022,0.728
2022-08-05 23:00:00,0.000,177.194,249.402,246.791,4.657,-1.754,0.000,0.011,0.728
2022-08-06 00:00:00,0.000,182.779,249.244,246.438,4.925,-2.100,0.000,0.005,0.728
2022-08-06 01:00:00,0.000,172.168,248.842,246.361,5.097,-2.355,0.000,0.002,0.728
2022-08-06 02:00:00,0.000,166.834,248.535,246.706,5.186,-2.732,0.000,0.001,0.728
2022-08-06 03:00:00,0.000,159.253,248.124,245.895,5.279,-2.786,0.000,0.000,0.728
2022-08-06 04:00:00,0.000,145.596,247.517,245.219,5.393,-2.787,0.000,0.000,0.728
2022-08-06 05:00:00,0.000,135.756,247.046,244.544,5.514,-2.844,0.000,0.000,0.728
2022-08-06 06:00:00,0.000,130.191,246.716,244.003,5.631,-2.899,0.000,0.000,0.728
2022-08-06 07:00:00,0.000,131.207,246.750,243.909,5.683,-2.979,0.000,0.000,0.728
2022-08-06 08:00:00,3.804,132.026,246.080,243.947,5.714,-2.742,0.000,0.000,0.728
2022-08-06 09:00:00,16.982,134.256,246.380,243.999,5.656,-2.781,0.000,0.000,0.728
2022-08-06 10:00:00,21.838,136.551,245.770,244.231,5.585,-2.131,0.000,0.001,0.728
2022-08-06 11:00:00,15.911,137.078,245.740,244.161,5.410,-2.092,0.000,0.001,0.728
2022-08-06 12:00:00,3.346,137.668,245.702,244.338,5.337,-2.075,0.000,0.001,0.728
2022-08-06 13:00:00,0.000,143.283,245.727,244.306,5.259,-2.016,0.000,0.000,0.728
2022-08-06 14:00:00,0.000,141.991,245.649,244.345,5.265,-2.467,0.000,0.000,0.728
2022-08-06 15:00:00,0.000,143.653,245.430,243.828,5.372,-2.466,0.000,0.000,0.728
2022-08-06 16:00:00,0.000,137.904,245.219,243.374,5.540,-2.563,0.000,0.000,0.728
2022-08-06 17:00:00,0.000,134.515,244.012,242.849,5.760,-2.343,0.000,0.000,0.728
2022-08-06 18:00:00,0.000,135.051,243.889,242.490,5.931,-2.525,0.000,0.000,0.728
2022-08-06 19:00:00,0.000,126.741,243.841,242.310,6.012,-2.754,0.000,0.000,0.728
2022-08-06 20:00:00,0.000,124.873,242.533,242.212,6.050,-2.341,0.000,0.000,0.728
2022-08-06 21:00:00,0.000,124.557,242.703,242.196,6.034,-2.444,0.000,0.000,0.728
2022-08-06 22:00:00,0.000,123.771,242.765,241.897,6.083,-2.410,0.000,0.000,0.728
2022-08-06 23:00:00,0.000,123.575,242.093,241.931,6.146,-2.233,0.000,0.000,0.728
2022-08-07 00:00:00,0.000,123.375,242.096,241.958,6.129,-2.241,0.000,0.000,0.728
2022-08-07 01:00:00,0.000,121.552,242.762,241.790,6.169,-2.431,0.000,0.000,0.728
2022-08-07 02:00:00,0.000,119.942,243.231,241.584,6.185,-2.748,0.000,0.000,0.728
2022-08-07 03:00:00,0.000,118.833,242.998,241.445,6.121,-2.680,0.000,0.000,0.728
2022-08-07 04:00:00,0.000,118.263,242.288,241.377,6.014,-2.458,0.000,0.000,0.728
2022-08-07 05:00:00,0.000,116.326,241.584,241.345,5.836,-2.154,0.000,0.000,0.728
2022-08-07 06:00:00,0.000,115.577,241.600,241.225,5.695,-2.092,0.000,0.000,0.728
2022-08-07 07:00:00,0.000,115.368,241.773,241.201,5.582,-2.061,0.000,0.000,0.728
2022-08-07 08:00:00,5.777,115.462,242.594,241.362,5.477,-2.391,0.000,0.000,0.728
2022-08-07 09:00:00,20.732,115.855,242.871,241.582,5.356,-2.337,0.000,0.000,0.728
2022-08-07 10:00:00,26.630,116.558,242.993,241.125,5.331,-2.202,0.000,0.000,0.728
2022-08-07 11:00:00,20.190,117.181,243.190,241.110,5.166,-2.117,0.000,0.000,0.728
2022-08-07 12:00:00,5.189,117.773,243.254,240.954,5.026,-2.026,0.000,0.000,0.728
2022-08-07 13:00:00,0.000,118.285,243.387,241.012,4.955,-1.970,0.000,0.000,0.728
2022-08-07 14:00:00,0.000,118.727,243.500,241.113,4.929,-2.007,0.000,0.000,0.728
2022-08-07 15:00:00,0.000,121.964,243.902,241.287,4.920,-2.089,0.000,0.000,0.728
2022-08-07 16:00:00,0.000,120.493,244.117,241.572,4.929,-2.181,0.000,0.000,0.728
2022-08-07 17:00:00,0.000,121.802,244.496,241.802,4.924,-2.400,0.000,0.000,0.728
2022-08-07 18:00:00,0.000,123.024,244.626,242.003,4.988,-2.504,0.000,0.000,0.728
2022-08-07 19:00:00,0.000,125.681,244.680,242.215,5.068,-2.549,0.000,0.000,0.728
2022-08-07 20:00:00,0.000,126.334,245.124,242.364,5.074,-2.651,0.000,0.000,0.728
2022-08-07 21:00:00,0.000,125.949,245.326,242.534,5.061,-2.632,0.000,0.000,0.728
2022-08-07 22:00:00,0.000,125.761,245.916,242.761,4.942,-2.540,0.000,0.000,0.728
2022-08-07 23:00:00,0.000,127.087,246.507,243.139,4.723,-2.503,0.000,0.000,0.728
2022-08-08 00:00:00,0.000,130.462,246.948,243.713,4.696,-2.550,0.000,0.000,0.728
2022-08-08 01:00:00,0.000,138.520,247.431,244.349,4.656,-2.687,0.000,0.000,0.728
2022-08-08 02:00:00,0.000,152.200,249.243,245.802,4.587,-3.056,0.000,0.000,0.728
2022-08-08 03:00:00,0.000,171.708,249.869,245.736,4.502,-3.095,0.000,0.002,0.728
2022-08-08 04:00:00,0.000,167.759,249.739,246.679,4.363,-2.803,0.000,0.002,0.728
2022-08-08 05:00:00,0.000,182.734,250.303,246.715,4.293,-2.315,0.000,0.003,0.728
2022-08-08 06:00:00,0.000,176.536,250.343,247.083,4.311,-2.311,0.000,0.005,0.728
2022-08-08 07:00:00,0.000,194.349,250.648,247.257,4.278,-2.318,0.000,0.010,0.728
2022-08-08 08:00:00,5.417,190.776,251.084,247.403,4.172,-2.475,0.000,0.012,0.728
2022-08-08 09:00:00,13.765,196.432,251.042,247.448,4.029,-2.292,0.000,0.012,0.728
2022-08-08 10:00:00,19.563,191.938,250.845,247.537,4.012,-2.382,0.000,0.010,0.728
2022-08-08 11:00:00,15.397,184.721,250.651,247.305,4.017,-2.375,0.000,0.008,0.728
2022-08-08 12:00:00,4.941,186.763,250.660,246.936,4.147,-2.481,0.000,0.009,0.728
2022-08-08 13:00:00,0.000,184.448,250.516,246.770,4.247,-2.504,0.000,0.010,0.728
2022-08-08 14:00:00,0.000,180.689,250.204,246.987,4.291,-2.448,0.000,0.008,0.728
2022-08-08 15:00:00,0.000,179.651,249.750,246.699,4.384,-2.443,0.000,0.006,0.728
2022-08-08 16:00:00,0.000,172.043,249.419,246.282,4.485,-2.594,0.000,0.004,0.728
2022-08-08 17:00:00,0.000,172.951,249.487,246.280,4.487,-3.159,0.000,0.003,0.728
2022-08-08 18:00:00,0.000,171.483,249.525,245.983,4.464,-3.207,0.000,0.001,0.728
2022-08-08 19:00:00,0.000,166.464,249.464,245.799,4.470,-3.220,0.000,0.001,0.728
2022-08-08 20:00:00,0.000,162.067,248.816,245.581,4.437,-2.931,0.000,0.000,0.728
2022-08-08 21:00:00,0.000,156.029,248.361,245.064,4.322,-2.715,0.000,0.000,0.728
2022-08-08 22:00:00,0.000,158.263,249.013,245.764,4.209,-3.322,0.000,0.000,0.728
2022-08-08 23:00:00,0.000,163.177,249.157,245.947,4.100,-3.175,0.000,0.000,0.728
2022-08-09 00:00:00,0.000,165.108,249.308,245.731,4.011,-3.079,0.000,0.000,0.728
2022-08-09 01:00:00,0.000,162.003,249.231,245.365,3.933,-2.943,0.000,0.000,0.728
2022-08-09 02:00:00,0.000,156.810,248.499,245.287,3.880,-2.400,0.000,0.001,0.728
2022-08-09 03:00:00,0.000,162.475,248.412,245.202,3.857,-2.310,0.000,0.001,0.728
2022-08-09 04:00:00,0.000,163.253,248.474,244.959,3.821,-2.276,0.000,0.001,0.728
2022-08-09 05:00:00,0.000,169.748,248.274,245.195,3.719,-1.602,0.000,0.003,0.728
2022-08-09 06:00:00,0.000,175.664,248.462,245.367,3.529,-1.481,0.000,0.008,0.728
2022-08-09 07:00:00,0.015,174.605,248.739,245.932,3.304,-1.311,0.000,0.006,0.728
2022-08-09 08:00:00,6.979,180.907,248.545,246.604,3.084,-1.135,0.000,0.013,0.728
2022-08-09 09:00:00,17.523,186.680,248.792,246.504,2.936,-0.981,0.000,0.024,0.728
2022-08-09 10:00:00,20.032,192.653,248.211,247.308,2.714,-0.841,0.000,0.042,0.728
2022-08-09 11:00:00,15.609,199.801,248.561,247.730,2.577,-0.704,0.000,0.080,0.728
2022-08-09 12:00:00,5.341,203.949,248.595,247.671,2.538,-0.552,0.000,0.093,0.728
2022-08-09 13:00:00,0.001,204.548,248.770,247.526,2.462,-0.422,0.000,0.085,0.728
2022-08-09 14:00:00,0.000,206.173,248.016,247.547,2.361,-0.222,0.000,0.076,0.728
2022-08-09 15:00:00,0.000,201.312,247.455,247.621,2.347,-0.052,0.000,0.069,0.728
2022-08-09 16:00:00,0.000,206.360,247.579,247.128,2.387,0.062,0.000,0.058,0.728
2022-08-09 17:00:00,0.000,197.910,246.587,246.921,2.469,0.163,0.000,0.044,0.728
2022-08-09 18:00:00,0.000,196.173,246.358,247.122,2.489,0.226,0.000,0.040,0.728
2022-08-09 19:00:00,0.000,194.892,246.231,247.442,2.586,0.263,0.000,0.041,0.728
2022-08-09 20:00:00,0.000,191.122,245.832,246.653,2.783,0.292,0.000,0.018,0.728
2022-08-09 21:00:00,0.000,175.788,245.573,245.867,2.909,0.346,0.000,0.012,0.728
2022-08-09 22:00:00,0.000,173.064,245.587,244.712,3.132,0.443,0.000,0.018,0.728
2022-08-09 23:00:00,0.000,177.001,245.802,245.129,3.103,0.432,0.000,0.015,0.728
2022-08-10 00:00:00,0.000,169.718,245.691,244.837,3.252,0.304,0.000,0.007,0.728
2022-08-10 01:00:00,0.000,154.667,245.149,244.497,3.388,0.169,0.000,0.004,0.728
2022-08-10 02:00:00,0.000,152.355,245.370,244.773,3.611,0.039,0.000,0.003,0.728
2022-08-10 03:00:00,0.000,148.574,245.150,244.379,3.935,-0.058,0.000,0.002,0.728
2022-08-10 04:00:00,0.000,149.525,245.380,244.847,4.268,-0.164,0.000,0.000,0.728
2022-08-10 05:00:00,0.000,142.426,245.429,243.953,4.538,-0.552,0.000,0.000,0.728
2022-08-10 06:00:00,0.000,145.748,245.593,244.163,4.638,-0.743,0.000,0.000,0.728
2022-08-10 07:00:00,0.112,150.494,245.943,244.502,4.619,-0.906,0.000,0.000,0.728
