time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-02-26 10:00:00,471.881,136.254,250.667,249.510,2.152,0.021,0.000,0.000,0.756
2022-02-26 11:00:00,461.321,139.673,251.254,249.641,2.161,-0.031,0.000,0.000,0.756
2022-02-26 12:00:00,412.809,149.332,251.629,249.896,2.347,-0.153,0.000,0.000,0.756
2022-02-26 13:00:00,336.593,158.202,251.737,249.684,2.556,-0.335,0.000,0.000,0.756
2022-02-26 14:00:00,259.390,164.994,252.010,249.543,2.749,-0.528,0.000,0.000,0.756
2022-02-26 15:00:00,163.437,174.432,251.922,249.178,2.920,-0.988,0.000,0.000,0.756
2022-02-26 16:00:00,82.984,181.656,251.798,249.127,3.051,-1.368,0.000,0.000,0.756
2022-02-26 17:00:00,28.972,192.984,252.171,249.541,3.093,-1.737,0.000,0.001,0.756
2022-02-26 18:00:00,0.913,197.419,252.224,249.987,3.079,-1.913,0.000,0.002,0.756
2022-02-26 19:00:00,0.000,203.561,252.386,250.480,3.077,-2.042,0.000,0.005,0.756
2022-02-26 20:00:00,0.000,206.373,252.735,250.791,3.074,-1.565,0.000,0.007,0.756
2022-02-26 21:00:00,0.000,204.219,253.070,251.027,3.102,-1.474,0.000,0.010,0.756
2022-02-26 22:00:00,0.000,211.725,253.349,251.541,3.160,-1.614,0.000,0.018,0.756
2022-02-26 23:00:00,0.000,212.798,253.478,251.858,3.155,-1.384,0.000,0.032,0.756
2022-02-27 00:00:00,0.000,212.491,253.665,252.091,3.167,-1.132,0.000,0.056,0.756
2022-02-27 01:00:00,0.000,213.587,253.871,252.619,3.117,-0.856,0.000,0.083,0.756
2022-02-27 02:00:00,0.082,222.743,254.436,253.287,3.017,-1.016,0.000,0.101,0.756
2022-02-27 03:00:00,17.576,224.254,254.859,253.747,2.919,-0.866,0.000,0.104,0.756
2022-02-27 04:00:00,56.135,226.625,255.529,254.288,2.860,-0.766,0.000,0.111,0.756
2022-02-27 05:00:00,116.352,223.276,256.219,254.896,2.790,-0.520,0.000,0.118,0.756
2022-02-27 06:00:00,166.450,228.379,257.023,255.564,2.750,-0.411,0.000,0.127,0.756
2022-02-27 07:00:00,212.391,232.826,257.312,256.136,2.742,-0.375,0.000,0.146,0.756
2022-02-27 08:00:00,253.901,229.574,257.867,256.764,2.733,0.286,0.000,0.161,0.756
2022-02-27 09:00:00,305.841,227.143,258.065,256.990,2.712,0.248,0.000,0.181,0.756
2022-02-27 10:00:00,309.883,232.405,259.108,257.428,2.763,0.342,0.000,0.215,0.756
2022-02-27 11:00:00,281.516,232.329,258.988,257.493,2.638,0.686,0.000,0.278,0.756
2022-02-27 12:00:00,208.501,236.732,259.040,257.262,2.514,1.037,0.000,0.360,0.756
2022-02-27 13:00:00,203.519,237.703,259.310,257.308,2.477,1.274,0.000,0.420,0.756
2022-02-27 14:00:00,143.626,237.881,258.611,257.138,2.514,1.449,0.000,0.413,0.756
2022-02-27 15:00:00,90.481,235.596,258.420,256.807,2.573,1.135,0.000,0.374,0.756
2022-02-27 16:00:00,52.553,235.945,258.080,256.319,2.617,0.883,0.000,0.348,0.756
2022-02-27 17:00:00,17.091,233.643,257.784,255.866,2.683,0.658,0.000,0.346,0.756
2022-02-27 18:00:00,0.251,230.996,257.260,255.551,2.736,0.489,0.000,0.336,0.756
2022-02-27 19:00:00,0.000,234.225,256.944,255.434,2.799,0.323,0.000,0.350,0.756
2022-02-27 20:00:00,0.000,229.309,256.872,255.180,2.838,0.127,0.000,0.336,0.756
2022-02-27 21:00:00,0.000,225.779,256.775,254.990,2.845,0.227,0.000,0.322,0.756
2022-02-27 22:00:00,0.000,227.924,256.488,254.709,2.872,-0.144,0.000,0.310,0.756
2022-02-27 23:00:00,0.000,225.162,256.171,254.656,2.817,-0.051,0.000,0.317,0.756
2022-02-28 00:00:00,0.000,225.148,255.942,254.639,2.796,-0.001,0.000,0.334,0.756
2022-02-28 01:00:00,0.000,223.215,255.675,254.492,2.822,0.015,0.000,0.335,0.756
2022-02-28 02:00:00,0.000,223.000,255.359,254.328,2.860,-0.122,0.000,0.313,0.756
2022-02-28 03:00:00,13.347,221.361,255.132,254.414,2.959,-0.221,0.000,0.272,0.756
2022-02-28 04:00:00,52.860,218.257,254.861,254.426,3.071,-0.338,0.000,0.232,0.756
2022-02-28 05:00:00,65.838,221.050,255.015,254.547,3.143,-0.552,0.000,0.198,0.756
2022-02-28 06:00:00,164.790,214.791,255.305,254.847,3.160,-0.623,0.000,0.169,0.756
2022-02-28 07:00:00,227.189,219.405,255.767,255.029,3.181,-0.740,0.000,0.125,0.756
2022-02-28 08:00:00,278.272,215.086,256.219,255.283,3.165,-1.010,0.000,0.106,0.756
2022-02-28 09:00:00,332.887,213.437,256.427,255.576,3.094,-1.130,0.000,0.093,0.756
2022-02-28 10:00:00,366.711,206.421,256.865,255.625,2.858,-1.307,0.000,0.065,0.756
2022-02-28 11:00:00,381.618,194.550,256.967,255.399,2.651,-1.308,0.000,0.033,0.756
2022-02-28 12:00:00,350.269,182.746,256.745,255.110,2.530,-1.305,0.000,0.012,0.756
2022-02-28 13:00:00,299.287,182.467,256.317,254.371,2.518,-1.280,0.000,0.003,0.756
2022-02-28 14:00:00,230.509,175.529,255.692,252.783,2.582,-1.756,0.000,0.001,0.756
2022-02-28 15:00:00,151.230,176.173,255.206,252.131,2.743,-1.981,0.000,0.000,0.756
2022-02-28 16:00:00,77.186,176.890,254.442,251.076,2.933,-2.183,0.000,0.000,0.756
2022-02-28 17:00:00,23.732,172.777,252.936,250.156,3.126,-1.938,0.000,0.000,0.756
2022-02-28 18:00:00,0.102,167.939,252.355,249.553,3.272,-2.048,0.000,0.000,0.756
2022-02-28 19:00:00,0.000,150.845,252.031,249.007,3.390,-2.171,0.000,0.000,0.756
2022-02-28 20:00:00,0.000,142.242,250.870,248.107,3.467,-2.082,0.000,0.000,0.756
2022-02-28 21:00:00,0.000,137.648,250.382,247.651,3.506,-2.077,0.000,0.000,0.756
2022-02-28 22:00:00,0.000,135.520,249.460,247.453,3.480,-2.071,0.000,0.000,0.756
2022-02-28 23:00:00,0.000,133.934,249.290,247.261,3.384,-1.988,0.000,0.000,0.756
2022-03-01 00:00:00,0.000,133.848,249.216,247.212,3.319,-1.949,0.000,0.000,0.756
2022-03-01 01:00:00,0.000,132.656,249.106,247.129,3.283,-1.920,0.000,0.000,0.756
2022-03-01 02:00:00,0.000,131.751,248.768,246.886,3.275,-1.885,0.000,0.000,0.756
2022-03-01 03:00:00,21.939,132.898,248.790,247.033,3.301,-1.859,0.000,0.000,0.756
2022-03-01 04:00:00,92.994,132.610,248.902,247.467,3.298,-1.795,0.000,0.000,0.756
2022-03-01 05:00:00,177.787,134.638,250.020,248.204,3.235,-1.849,0.000,0.000,0.756
2022-03-01 06:00:00,254.410,137.257,250.362,249.090,3.135,-1.705,0.000,0.000,0.756
2022-03-01 07:00:00,344.661,134.732,250.886,249.864,3.006,-1.570,0.000,0.000,0.756
2022-03-01 08:00:00,394.603,137.124,252.041,250.501,2.868,-1.632,0.000,0.000,0.756
2022-03-01 09:00:00,431.232,139.100,252.429,251.078,2.723,-1.424,0.000,0.000,0.756
2022-03-01 10:00:00,458.684,137.359,253.045,251.146,2.586,-1.028,0.000,0.000,0.756
2022-03-01 11:00:00,443.589,139.827,253.386,251.189,2.450,-0.856,0.000,0.000,0.756
2022-03-01 12:00:00,400.779,143.138,253.419,250.848,2.373,-0.772,0.000,0.000,0.756
2022-03-01 13:00:00,341.659,142.438,252.935,250.199,2.395,-0.761,0.000,0.000,0.756
2022-03-01 14:00:00,271.611,139.689,252.202,249.323,2.505,-0.813,0.000,0.000,0.756
2022-03-01 15:00:00,185.556,139.548,251.401,248.308,2.631,-0.963,0.000,0.000,0.756
2022-03-01 16:00:00,96.800,138.963,250.579,247.191,2.776,-1.276,0.000,0.000,0.756
2022-03-01 17:00:00,26.357,136.001,249.439,246.216,2.919,-1.196,0.000,0.000,0.756
2022-03-01 18:00:00,0.000,134.526,248.688,245.710,3.053,-1.348,0.000,0.000,0.756
2022-03-01 19:00:00,0.000,131.383,248.207,245.381,3.162,-1.439,0.000,0.000,0.756
2022-03-01 20:00:00,0.000,130.406,247.597,245.109,3.241,-1.478,0.000,0.000,0.756
2022-03-01 21:00:00,0.000,130.225,247.433,244.921,3.276,-1.490,0.000,0.000,0.756
2022-03-01 22:00:00,0.000,129.810,247.125,244.894,3.352,-1.502,0.000,0.000,0.756
2022-03-01 23:00:00,0.000,129.607,247.095,244.760,3.345,-1.510,0.000,0.000,0.756
2022-03-02 00:00:00,0.000,129.031,246.929,244.633,3.334,-1.508,0.000,0.000,0.756
2022-03-02 01:00:00,0.000,128.871,246.923,244.474,3.343,-1.532,0.000,0.000,0.756
2022-03-02 02:00:00,0.000,128.607,246.740,244.352,3.420,-1.731,0.000,0.000,0.756
2022-03-02 03:00:00,18.381,128.543,246.724,244.561,3.495,-1.796,0.000,0.000,0.756
2022-03-02 04:00:00,88.073,128.455,247.143,245.204,3.514,-1.857,0.000,0.000,0.756
2022-03-02 05:00:00,174.727,128.111,247.602,245.979,3.465,-1.901,0.000,0.000,0.756
2022-03-02 06:00:00,261.982,128.311,248.314,246.888,3.362,-1.852,0.000,0.000,0.756
2022-03-02 07:00:00,339.866,128.036,249.018,247.720,3.225,-1.699,0.000,0.000,0.756
2022-03-02 08:00:00,401.009,127.657,250.109,248.505,3.079,-1.822,0.000,0.000,0.756
2022-03-02 09:00:00,440.493,128.520,250.769,249.062,2.954,-1.805,0.000,0.000,0.756
2022-03-02 10:00:00,455.138,128.991,251.228,249.586,2.801,-1.351,0.000,0.000,0.756
2022-03-02 11:00:00,443.078,129.058,251.350,249.522,2.766,-1.309,0.000,0.000,0.756
2022-03-02 12:00:00,406.888,129.529,251.286,249.195,2.833,-1.323,0.000,0.000,0.756
2022-03-02 13:00:00,347.866,128.482,251.005,248.623,2.940,-1.392,0.000,0.000,0.756
2022-03-02 14:00:00,270.855,127.993,250.286,247.816,3.077,-1.549,0.000,0.000,0.756
2022-03-02 15:00:00,184.028,126.850,249.721,246.847,3.242,-1.922,0.000,0.000,0.756
2022-03-02 16:00:00,95.903,125.552,248.798,245.786,3.436,-2.108,0.000,0.000,0.756
2022-03-02 17:00:00,22.551,124.101,247.417,244.846,3.693,-1.999,0.000,0.000,0.756
2022-03-02 18:00:00,0.000,122.682,246.884,244.358,3.902,-2.126,0.000,0.000,0.756
2022-03-02 19:00:00,0.000,120.454,246.361,243.947,4.047,-2.110,0.000,0.000,0.756
2022-03-02 20:00:00,0.000,119.329,246.102,243.582,4.084,-2.114,0.000,0.000,0.756
2022-03-02 21:00:00,0.000,118.299,245.696,243.265,4.086,-2.011,0.000,0.000,0.756
2022-03-02 22:00:00,0.000,117.493,245.673,242.930,4.113,-2.137,0.000,0.000,0.756
2022-03-02 23:00:00,0.000,116.923,245.424,242.732,4.096,-2.055,0.000,0.000,0.756
2022-03-03 00:00:00,0.000,116.168,245.146,242.483,4.125,-2.003,0.000,0.000,0.756
2022-03-03 01:00:00,0.000,115.301,244.836,242.229,4.146,-1.926,0.000,0.000,0.756
2022-03-03 02:00:00,0.000,114.326,244.347,242.014,4.160,-1.816,0.000,0.000,0.756
2022-03-03 03:00:00,15.435,114.885,244.317,242.090,4.138,-1.756,0.000,0.000,0.756
2022-03-03 04:00:00,84.266,114.516,244.597,242.628,4.073,-1.715,0.000,0.000,0.756
2022-03-03 05:00:00,171.159,114.895,245.289,243.334,3.965,-1.735,0.000,0.000,0.756
2022-03-03 06:00:00,258.577,115.204,245.771,244.298,3.837,-1.719,0.000,0.000,0.756
2022-03-03 07:00:00,334.120,116.491,246.496,245.208,3.683,-1.703,0.000,0.000,0.756
2022-03-03 08:00:00,393.838,124.551,246.988,245.892,3.545,-1.217,0.000,0.000,0.756
2022-03-03 09:00:00,430.646,123.388,247.545,246.605,3.385,-0.989,0.000,0.000,0.756
2022-03-03 10:00:00,448.868,120.877,247.970,247.085,3.052,-0.803,0.000,0.000,0.756
2022-03-03 11:00:00,428.192,123.255,248.232,247.159,2.895,-0.783,0.000,0.000,0.756
2022-03-03 12:00:00,395.353,127.940,248.315,246.876,2.858,-0.784,0.000,0.000,0.756
2022-03-03 13:00:00,323.673,129.218,248.130,246.381,2.842,-0.806,0.000,0.000,0.756
2022-03-03 14:00:00,255.633,127.585,247.757,245.606,2.847,-0.790,0.000,0.000,0.756
2022-03-03 15:00:00,170.653,124.599,247.110,244.465,2.922,-0.910,0.000,0.000,0.756
2022-03-03 16:00:00,76.857,127.945,246.454,243.326,3.052,-1.031,0.000,0.000,0.756
2022-03-03 17:00:00,17.377,123.569,245.170,242.453,3.195,-1.192,0.000,0.000,0.756
2022-03-03 18:00:00,0.000,119.055,244.505,242.286,3.301,-1.219,0.000,0.000,0.756
2022-03-03 19:00:00,0.000,119.356,244.114,241.967,3.367,-1.218,0.000,0.000,0.756
2022-03-03 20:00:00,0.000,117.450,244.206,241.838,3.382,-1.219,0.000,0.000,0.756
2022-03-03 21:00:00,0.000,117.344,243.961,241.688,3.365,-1.200,0.000,0.000,0.756
2022-03-03 22:00:00,0.000,115.497,243.625,241.407,3.441,-1.129,0.000,0.000,0.756
2022-03-03 23:00:00,0.000,114.468,243.487,241.160,3.411,-1.114,0.000,0.000,0.756
2022-03-04 00:00:00,0.000,113.365,243.229,240.936,3.421,-1.072,0.000,0.000,0.756
2022-03-04 01:00:00,0.000,113.350,243.092,240.758,3.453,-1.046,0.000,0.000,0.756
2022-03-04 02:00:00,0.000,113.018,242.564,240.587,3.494,-0.973,0.000,0.000,0.756
2022-03-04 03:00:00,12.502,112.967,242.529,240.736,3.498,-0.950,0.000,0.000,0.756
2022-03-04 04:00:00,78.852,112.927,242.788,241.392,3.470,-0.933,0.000,0.000,0.756
2022-03-04 05:00:00,165.631,113.112,243.455,242.268,3.383,-1.012,0.000,0.000,0.756
2022-03-04 06:00:00,253.309,113.735,244.028,243.239,3.285,-0.984,0.000,0.000,0.756
2022-03-04 07:00:00,331.654,114.068,244.530,244.169,3.200,-0.883,0.000,0.000,0.756
2022-03-04 08:00:00,393.168,114.859,246.546,244.957,3.090,-1.173,0.000,0.000,0.756
2022-03-04 09:00:00,432.697,115.508,247.011,245.547,2.972,-1.063,0.000,0.000,0.756
2022-03-04 10:00:00,446.879,116.203,247.650,245.673,2.749,-1.200,0.000,0.000,0.756
2022-03-04 11:00:00,434.596,116.938,247.772,245.690,2.655,-1.114,0.000,0.000,0.756
2022-03-04 12:00:00,397.027,117.439,247.731,245.395,2.636,-1.085,0.000,0.000,0.756
2022-03-04 13:00:00,337.130,117.693,247.463,244.774,2.632,-1.054,0.000,0.000,0.756
2022-03-04 14:00:00,259.865,117.659,246.563,243.913,2.701,-0.954,0.000,0.000,0.756
2022-03-04 15:00:00,172.323,117.391,245.892,242.909,2.835,-1.070,0.000,0.000,0.756
2022-03-04 16:00:00,84.558,116.908,245.315,241.889,3.015,-1.167,0.000,0.000,0.756
2022-03-04 17:00:00,15.145,116.290,244.211,241.167,3.190,-1.221,0.000,0.000,0.756
2022-03-04 18:00:00,0.000,115.999,243.925,240.961,3.311,-1.261,0.000,0.000,0.756
2022-03-04 19:00:00,0.000,115.493,243.643,240.875,3.388,-1.248,0.000,0.000,0.756
2022-03-04 20:00:00,0.000,115.635,243.396,240.883,3.454,-1.260,0.000,0.000,0.756
2022-03-04 21:00:00,0.000,115.807,243.396,240.903,3.483,-1.276,0.000,0.000,0.756
2022-03-04 22:00:00,0.000,116.237,243.460,240.824,3.572,-1.256,0.000,0.000,0.756
2022-03-04 23:00:00,0.000,117.451,243.522,240.953,3.634,-1.284,0.000,0.000,0.756
2022-03-05 00:00:00,0.000,118.275,243.510,241.052,3.686,-1.289,0.000,0.000,0.756
2022-03-05 01:00:00,0.000,120.098,243.502,241.207,3.729,-1.305,0.000,0.000,0.756
2022-03-05 02:00:00,0.000,123.529,243.865,241.600,3.762,-1.412,0.000,0.000,0.756
2022-03-05 03:00:00,8.898,128.958,244.155,242.181,3.764,-1.434,0.000,0.000,0.756
2022-03-05 04:00:00,63.126,134.129,244.660,243.045,3.739,-1.452,0.000,0.000,0.756
2022-03-05 05:00:00,143.951,138.084,245.849,244.265,3.711,-1.334,0.000,0.000,0.756
2022-03-05 06:00:00,237.812,127.374,246.588,244.841,3.698,-1.408,0.000,0.000,0.756
2022-03-05 07:00:00,320.853,124.691,247.193,245.788,3.736,-1.473,0.000,0.000,0.756
2022-03-05 08:00:00,381.245,126.220,248.525,246.718,3.699,-1.904,0.000,0.000,0.756
2022-03-05 09:00:00,419.976,127.566,249.148,247.474,3.643,-1.963,0.000,0.000,0.756
2022-03-05 10:00:00,433.346,129.061,250.245,248.078,3.542,-2.405,0.000,0.000,0.756
2022-03-05 11:00:00,420.959,130.146,250.589,248.325,3.444,-2.455,0.000,0.000,0.756
2022-03-05 12:00:00,384.450,130.858,250.832,248.375,3.421,-2.563,0.000,0.000,0.756
2022-03-05 13:00:00,323.645,131.829,250.725,248.056,3.442,-2.630,0.000,0.000,0.756
2022-03-05 14:00:00,244.969,133.506,250.724,247.550,3.515,-2.279,0.000,0.000,0.756
2022-03-05 15:00:00,152.839,138.654,250.281,247.031,3.626,-2.336,0.000,0.000,0.756
2022-03-05 16:00:00,62.798,151.357,250.189,246.582,3.773,-2.464,0.000,0.000,0.756
2022-03-05 17:00:00,9.200,157.109,249.962,246.013,3.916,-2.875,0.000,0.000,0.756
2022-03-05 18:00:00,0.000,157.740,249.890,246.087,4.003,-2.957,0.000,0.000,0.756
2022-03-05 19:00:00,0.000,155.676,250.160,246.413,4.052,-3.029,0.000,0.000,0.756
2022-03-05 20:00:00,0.000,156.086,249.746,246.759,4.098,-2.863,0.000,0.000,0.756
2022-03-05 21:00:00,0.000,159.635,249.892,246.887,4.096,-2.827,0.000,0.000,0.756
2022-03-05 22:00:00,0.000,153.077,249.286,246.756,4.203,-2.861,0.000,0.000,0.756
2022-03-05 23:00:00,0.000,148.362,249.201,246.651,4.199,-2.823,0.000,0.000,0.756
2022-03-06 00:00:00,0.000,140.484,248.792,246.494,4.184,-2.730,0.000,0.000,0.756
2022-03-06 01:00:00,0.000,137.807,248.679,246.450,4.156,-2.698,0.000,0.000,0.756
2022-03-06 02:00:00,0.000,139.973,248.647,245.998,4.134,-2.709,0.000,0.000,0.756
2022-03-06 03:00:00,6.482,146.632,248.941,246.214,4.145,-2.742,0.000,0.000,0.756
2022-03-06 04:00:00,57.545,144.295,249.170,247.044,4.142,-2.735,0.000,0.000,0.756
2022-03-06 05:00:00,135.012,141.168,250.248,247.847,4.115,-3.015,0.000,0.000,0.756
2022-03-06 06:00:00,215.175,147.918,251.182,248.665,4.019,-3.109,0.000,0.000,0.756
2022-03-06 07:00:00,292.687,139.804,251.583,249.461,3.920,-3.125,0.000,0.000,0.756
2022-03-06 08:00:00,357.860,139.889,253.218,250.282,3.771,-3.323,0.000,0.000,0.756
2022-03-06 09:00:00,402.659,136.709,253.644,250.654,3.657,-3.320,0.000,0.000,0.756
2022-03-06 10:00:00,415.651,144.271,254.222,251.226,3.519,-3.212,0.000,0.000,0.756
2022-03-06 11:00:00,383.236,146.759,254.262,251.192,3.387,-3.075,0.000,0.000,0.756
2022-03-06 12:00:00,346.546,145.857,254.223,250.933,3.354,-3.019,0.000,0.000,0.756
2022-03-06 13:00:00,304.577,142.186,253.929,250.253,3.327,-2.892,0.000,0.000,0.756
2022-03-06 14:00:00,209.197,146.140,253.512,249.597,3.359,-2.796,0.000,0.000,0.756
2022-03-06 15:00:00,146.504,142.866,252.975,248.920,3.428,-2.717,0.000,0.000,0.756
2022-03-06 16:00:00,67.361,140.437,252.436,248.049,3.535,-2.704,0.000,0.000,0.756
2022-03-06 17:00:00,8.022,139.121,251.585,247.510,3.616,-2.636,0.000,0.000,0.756
2022-03-06 18:00:00,0.000,137.184,250.941,247.283,3.650,-2.534,0.000,0.000,0.756
2022-03-06 19:00:00,0.000,136.339,250.644,247.198,3.648,-2.486,0.000,0.000,0.756
2022-03-06 20:00:00,0.000,136.558,250.306,247.051,3.633,-2.397,0.000,0.000,0.756
2022-03-06 21:00:00,0.000,144.122,250.268,247.096,3.631,-2.372,0.000,0.000,0.756
2022-03-06 22:00:00,0.000,143.364,250.058,247.197,3.742,-2.385,0.000,0.000,0.756
2022-03-06 23:00:00,0.000,142.202,250.091,247.058,3.721,-2.403,0.000,0.000,0.756
2022-03-07 00:00:00,0.000,142.456,250.069,247.052,3.699,-2.408,0.000,0.000,0.756
2022-03-07 01:00:00,0.000,138.692,249.892,246.984,3.647,-2.381,0.000,0.000,0.756
2022-03-07 02:00:00,0.000,138.482,249.720,246.875,3.593,-2.361,0.000,0.000,0.756
2022-03-07 03:00:00,5.068,137.076,249.491,246.833,3.549,-2.293,0.000,0.000,0.756
2022-03-07 04:00:00,52.590,142.684,249.947,247.315,3.487,-2.309,0.000,0.000,0.756
2022-03-07 05:00:00,132.367,143.282,250.650,248.279,3.399,-2.365,0.000,0.000,0.756
2022-03-07 06:00:00,213.947,141.744,251.421,249.146,3.310,-2.409,0.000,0.000,0.756
2022-03-07 07:00:00,292.144,142.740,252.048,249.699,3.210,-2.410,0.000,0.000,0.756
2022-03-07 08:00:00,355.300,141.332,252.862,250.359,3.138,-2.391,0.000,0.000,0.756
2022-03-07 09:00:00,395.803,141.586,253.187,250.924,3.063,-2.368,0.000,0.000,0.756
2022-03-07 10:00:00,408.779,139.531,254.091,251.033,3.022,-2.396,0.000,0.000,0.756
2022-03-07 11:00:00,383.534,138.280,254.017,250.886,3.025,-2.414,0.000,0.000,0.756
2022-03-07 12:00:00,369.871,135.280,253.907,250.438,3.052,-2.458,0.000,0.000,0.756
2022-03-07 13:00:00,309.336,134.801,253.429,249.743,3.085,-2.473,0.000,0.000,0.756
2022-03-07 14:00:00,231.102,135.080,252.524,248.861,3.117,-2.179,0.000,0.000,0.756
2022-03-07 15:00:00,149.223,133.372,251.766,247.792,3.172,-2.179,0.000,0.000,0.756
2022-03-07 16:00:00,64.638,131.515,250.620,246.637,3.259,-2.094,0.000,0.000,0.756
2022-03-07 17:00:00,6.436,131.456,249.480,245.944,3.376,-1.978,0.000,0.000,0.756
2022-03-07 18:00:00,0.000,130.501,248.783,245.367,3.443,-1.904,0.000,0.000,0.756
2022-03-07 19:00:00,0.000,128.906,248.334,245.049,3.453,-1.835,0.000,0.000,0.756
2022-03-07 20:00:00,0.000,129.959,247.866,244.769,3.432,-1.766,0.000,0.000,0.756
2022-03-07 21:00:00,0.000,129.512,247.608,244.541,3.424,-1.731,0.000,0.000,0.756
2022-03-07 22:00:00,0.000,129.287,246.959,244.245,3.449,-1.724,0.000,0.000,0.756
2022-03-07 23:00:00,0.000,128.442,246.837,244.185,3.452,-1.713,0.000,0.000,0.756
2022-03-08 00:00:00,0.000,127.316,246.624,244.112,3.480,-1.695,0.000,0.000,0.756
2022-03-08 01:00:00,0.000,127.056,246.436,243.891,3.496,-1.705,0.000,0.000,0.756
2022-03-08 02:00:00,0.000,127.095,246.453,243.779,3.498,-1.661,0.000,0.000,0.756
2022-03-08 03:00:00,3.839,126.694,246.342,243.773,3.467,-1.599,0.000,0.000,0.756
2022-03-08 04:00:00,55.962,126.978,246.673,244.369,3.401,-1.500,0.000,0.000,0.756
2022-03-08 05:00:00,138.322,127.583,247.078,245.230,3.309,-1.411,0.000,0.000,0.756
2022-03-08 06:00:00,223.023,128.619,247.997,246.186,3.173,-1.388,0.000,0.000,0.756
2022-03-08 07:00:00,298.070,130.525,248.722,247.086,3.017,-1.351,0.000,0.000,0.756
2022-03-08 08:00:00,359.142,132.398,249.875,247.926,2.851,-1.476,0.000,0.000,0.756
2022-03-08 09:00:00,396.039,134.587,250.512,248.531,2.710,-1.438,0.000,0.000,0.756
2022-03-08 10:00:00,408.885,136.022,251.129,248.826,2.553,-0.973,0.000,0.000,0.756
2022-03-08 11:00:00,395.092,137.999,251.386,248.726,2.448,-0.904,0.000,0.000,0.756
2022-03-08 12:00:00,356.366,139.353,251.268,248.373,2.402,-0.890,0.000,0.000,0.756
2022-03-08 13:00:00,294.334,141.106,250.979,247.707,2.403,-0.842,0.000,0.000,0.756
2022-03-08 14:00:00,220.326,143.363,250.220,246.943,2.446,-0.717,0.000,0.000,0.756
2022-03-08 15:00:00,132.567,147.482,249.774,245.906,2.512,-0.567,0.000,0.000,0.756
2022-03-08 16:00:00,51.987,148.865,248.909,244.995,2.607,-0.406,0.000,0.001,0.756
2022-03-08 17:00:00,4.058,155.713,248.847,244.470,2.670,-0.373,0.000,0.003,0.756
2022-03-08 18:00:00,0.000,157.418,248.775,244.299,2.719,-0.218,0.000,0.007,0.756
2022-03-08 19:00:00,0.000,142.331,249.393,244.347,2.756,-0.037,0.000,0.000,0.756
2022-03-08 20:00:00,0.000,142.699,249.334,244.249,2.765,0.290,0.000,0.000,0.756
2022-03-08 21:00:00,0.000,143.752,249.148,244.209,2.761,0.411,0.000,0.000,0.756
2022-03-08 22:00:00,0.000,143.075,247.383,244.554,2.847,-0.195,0.000,0.000,0.756
2022-03-08 23:00:00,0.000,144.562,247.437,244.464,2.830,-0.060,0.000,0.000,0.756
2022-03-09 00:00:00,0.000,147.873,247.568,244.546,2.780,0.067,0.000,0.001,0.756
2022-03-09 01:00:00,0.000,152.268,247.835,244.588,2.741,0.175,0.000,0.001,0.756
2022-03-09 02:00:00,0.000,157.405,247.992,244.930,2.723,0.182,0.000,0.004,0.756
2022-03-09 03:00:00,2.062,167.328,248.563,245.620,2.726,0.286,0.000,0.007,0.756
2022-03-09 04:00:00,32.738,184.789,249.536,246.489,2.728,0.392,0.000,0.012,0.756
2022-03-09 05:00:00,89.923,193.042,250.603,247.612,2.697,-0.179,0.000,0.013,0.756
2022-03-09 06:00:00,152.585,184.713,250.795,248.991,2.616,-0.327,0.000,0.011,0.756
2022-03-09 07:00:00,231.686,179.274,251.295,250.059,2.539,-0.463,0.000,0.005,0.756
2022-03-09 08:00:00,296.891,179.591,251.930,251.332,2.456,-0.264,0.000,0.004,0.756
2022-03-09 09:00:00,304.657,189.982,252.023,251.389,2.398,-0.299,0.000,0.002,0.756
2022-03-09 10:00:00,340.455,184.341,253.509,251.438,2.395,-0.205,0.000,0.002,0.756
2022-03-09 11:00:00,295.390,181.303,253.365,251.564,2.388,-0.208,0.000,0.001,0.756
2022-03-09 12:00:00,317.817,170.580,253.281,250.565,2.429,-0.207,0.000,0.001,0.756
2022-03-09 13:00:00,270.092,162.244,252.785,249.780,2.510,-0.248,0.000,0.000,0.756
2022-03-09 14:00:00,196.536,165.701,252.083,249.022,2.620,-0.066,0.000,0.000,0.756
2022-03-09 15:00:00,116.595,160.659,251.243,248.103,2.743,-0.156,0.000,0.000,0.756
