time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-01-13 09:00:00,626.776,157.839,260.141,259.637,26.091,-9.499,0,0,0.748
2022-01-13 10:00:00,638.126,158.856,260.618,259.951,23.643,-12.982,0,0,0.748
2022-01-13 11:00:00,626.547,159.31,260.801,259.981,21.296,-11.738,0,0,0.748
2022-01-13 12:00:00,593.881,159.062,260.793,259.697,20.834,-10.572,0,0,0.748
2022-01-13 13:00:00,541.054,158.689,260.634,259.126,21.561,-9.844,0,0,0.748
2022-01-13 14:00:00,472.199,157.983,260.67,258.303,22.995,-8.835,0,0,0.748
2022-01-13 15:00:00,391.998,157.754,260.169,257.325,25.408,-9.313,0,0,0.748
2022-01-13 16:00:00,307.323,156.826,259.55,256.276,28.184,-11.766,0,0,0.748
2022-01-13 17:00:00,224.433,155.992,258.198,255.3,31.443,-10.962,0,0,0.748
2022-01-13 18:00:00,149.581,155.502,257.715,254.369,34.285,-18.931,0,0,0.748
2022-01-13 19:00:00,89.386,153.661,257.073,253.568,36.844,-23.199,0,0,0.748
2022-01-13 20:00:00,47.388,152.47,255.69,252.944,38.845,-28.946,0,0,0.748
2022-01-13 21:00:00,24.248,151.365,255.488,252.512,40.052,-29.632,0,0,0.748
2022-01-13 22:00:00,17.1,150.437,255.611,252.313,40.92,-33.487,0,0,0.748
2022-01-13 23:00:00,23.763,149.838,255.404,252.202,41.27,-33.009,0,0,0.748
2022-01-14 00:00:00,46.289,149.421,255.363,252.278,41.546,-32.99,0,0,0.748
2022-01-14 01:00:00,87.631,149.218,255.49,252.574,42.076,-33.613,0,0,0.748
2022-01-14 02:00:00,141.792,149.918,255.739,253.084,41.667,-34.718,0,0,0.748
2022-01-14 03:00:00,214.52,152.942,255.943,253.77,40.445,-32.916,0,0,0.748
2022-01-14 04:00:00,295.382,155.743,256.232,254.671,39.112,-30.041,0,0,0.748
2022-01-14 05:00:00,375.835,157.909,257.238,255.656,36.887,-27.449,0,0,0.748
2022-01-14 06:00:00,452.432,161.56,257.96,256.658,34.328,-23.023,0,0,0.748
2022-01-14 07:00:00,528.202,159.384,258.533,257.669,31.528,-17.079,0,0,0.748
2022-01-14 08:00:00,581.058,162.916,259.377,258.579,28.294,-14.569,0,0,0.748
2022-01-14 09:00:00,604.483,169.141,259.862,259.402,24.846,-11.849,0,0,0.748
2022-01-14 10:00:00,617.002,172.233,260.542,259.956,20.541,-11.883,0,0,0.748
2022-01-14 11:00:00,595.467,180.793,261.049,260.353,17.045,-8.717,0,0,0.748
2022-01-14 12:00:00,546.598,186.841,261.187,260.411,15.194,-6.826,0,0,0.748
2022-01-14 13:00:00,475.497,189.89,261.078,260.199,13.729,-2.86,0,0,0.748
2022-01-14 14:00:00,406.146,192.039,260.865,258.983,14.123,0.878,0,0,0.748
2022-01-14 15:00:00,318.767,192.498,260.295,258.266,15.832,3.224,0,0,0.748
2022-01-14 16:00:00,238.199,193.654,259.803,257.254,18.257,4.569,0,0.001,0.748
2022-01-14 17:00:00,162.771,195.44,259.134,256.456,20.768,3.143,0,0.001,0.748
2022-01-14 18:00:00,104.387,197.269,258.554,255.868,22.825,0.501,0,0.002,0.748
2022-01-14 19:00:00,58.055,202.812,258.232,255.5,24.268,-2.487,0,0.006,0.748
2022-01-14 20:00:00,31.377,203.843,257.591,255.327,25.199,0.76,0,0.009,0.748
2022-01-14 21:00:00,15.86,206.669,257.388,255.02,25.829,-0.146,0,0.015,0.748
2022-01-14 22:00:00,11.312,203.262,257.147,255.273,25.616,3.686,0,0.02,0.748
2022-01-14 23:00:00,15.334,205.838,257.062,255.393,24.949,5.196,0,0.024,0.748
2022-01-15 00:00:00,30.208,207.909,257.179,255.692,23.524,6.347,0,0.025,0.748
2022-01-15 01:00:00,56.142,206.09,257.494,255.947,22.572,7.113,0,0.026,0.748
2022-01-15 02:00:00,100.056,206.127,258.4,256.31,21.225,4.001,0,0.024,0.748
2022-01-15 03:00:00,148.188,207.878,258.703,256.838,20.365,4.281,0,0.019,0.748
2022-01-15 04:00:00,249.249,192.879,258.728,256.987,19.435,5.353,0,0.012,0.748
2022-01-15 05:00:00,304.173,197.828,260.131,258.507,18.457,5.997,0,0.007,0.748
2022-01-15 06:00:00,428.613,177.555,260.121,259.01,16.699,5.37,0,0.004,0.748
2022-01-15 07:00:00,516.401,172.683,260.504,259.75,15.005,4.729,0,0.002,0.748
2022-01-15 08:00:00,545.074,183.84,261.238,260.269,13.024,1.427,0,0.001,0.748
2022-01-15 09:00:00,605.613,169.384,261.38,260.53,11.031,0.465,0,0,0.748
2022-01-15 10:00:00,626.724,166.222,262.132,261.197,7.429,-2.189,0,0,0.748
2022-01-15 11:00:00,616.097,165.326,262.184,261.072,4.046,-0.59,0,0,0.748
2022-01-15 12:00:00,582.42,166.639,262.193,260.523,2.45,0.589,0,0,0.748
2022-01-15 13:00:00,529.576,166.734,261.653,259.473,4.504,2.457,0,0,0.748
2022-01-15 14:00:00,458.802,167.177,260.994,258.202,7.361,3.926,0,0,0.748
2022-01-15 15:00:00,376.46,166.728,260.454,256.762,9.394,3.056,0,0,0.748
2022-01-15 16:00:00,296.326,165.541,259.604,255.414,11.731,2.956,0,0,0.748
2022-01-15 17:00:00,214.392,164.523,257.998,254.083,14.26,5.809,0,0,0.748
2022-01-15 18:00:00,141.217,162.702,256.772,253.055,17.812,5.17,0,0,0.748
2022-01-15 19:00:00,82.755,161.552,256.094,252.277,20.763,3.737,0,0,0.748
2022-01-15 20:00:00,41.841,160.32,253.952,251.579,23.278,6.501,0,0,0.748
2022-01-15 21:00:00,19.708,159.392,253.475,251.131,25.405,5.919,0,0,0.748
2022-01-15 22:00:00,12.883,158.386,252.334,251.339,28.627,4.219,0,0,0.748
2022-01-15 23:00:00,18.943,157.989,252.6,251.437,30.637,2.147,0,0,0.748
2022-01-16 00:00:00,40.139,157.01,252.972,251.764,31.935,-0.227,0,0,0.748
2022-01-16 01:00:00,79.961,156.789,253.381,252.316,32.432,-2.434,0,0,0.748
2022-01-16 02:00:00,138.755,156.702,254.034,253.07,31.819,-7.097,0,0,0.748
2022-01-16 03:00:00,212.33,156.293,254.581,254.011,30.62,-10.267,0,0,0.748
2022-01-16 04:00:00,294.451,156.642,255.269,255.086,29.585,-11.06,0,0,0.748
2022-01-16 05:00:00,377.168,158.537,256.958,256.226,28.719,-9.981,0,0,0.748
2022-01-16 06:00:00,453.071,162.478,257.808,257.508,26.899,-9.035,0,0,0.748
2022-01-16 07:00:00,503.94,174.915,258.66,258.882,24.946,-9.154,0,0,0.748
2022-01-16 08:00:00,550.849,181.301,260.292,259.818,22.855,-10.348,0,0,0.748
2022-01-16 09:00:00,585.659,189.365,260.983,260.519,22.15,-10.372,0,0,0.748
2022-01-16 10:00:00,597.099,191,261.889,261.22,19.179,-9.458,0,0,0.748
2022-01-16 11:00:00,575.3,195.408,262.274,261.536,16.34,-6.998,0,0,0.748
2022-01-16 12:00:00,540.553,195.498,262.4,261.586,16.626,-4.368,0,0,0.748
2022-01-16 13:00:00,490.6,199.124,262.41,261.043,18.023,-2.823,0,0,0.748
2022-01-16 14:00:00,413.27,203.16,262.19,260.371,19.816,-0.555,0,0.001,0.748
2022-01-16 15:00:00,330.529,204.36,261.886,259.574,22.183,-2.363,0,0.001,0.748
2022-01-16 16:00:00,238.926,211.481,261.413,259.223,24.884,-6.572,0,0.005,0.748
2022-01-16 17:00:00,157.37,222.866,261.018,258.582,27.684,-6.993,0,0.017,0.748
2022-01-16 18:00:00,98.538,223.2,260.607,258.23,30.041,-9.062,0,0.029,0.748
2022-01-16 19:00:00,55.728,221.845,259.739,257.755,31.792,-10.027,0,0.031,0.748
2022-01-16 20:00:00,27.733,220.21,259.416,257.374,33.21,-12.278,0,0.032,0.748
2022-01-16 21:00:00,13.086,214.953,258.96,257.096,34.266,-13.79,0,0.032,0.748
2022-01-16 22:00:00,8.506,211.241,258.585,257.325,34.42,-14.38,0,0.034,0.748
2022-01-16 23:00:00,12.614,211.213,258.482,257.158,33.997,-13.302,0,0.042,0.748
2022-01-17 00:00:00,26.603,218.101,258.651,257.535,34.217,-11.068,0,0.06,0.748
2022-01-17 01:00:00,50.627,227.622,258.99,257.996,35.314,-8.746,0,0.061,0.748
2022-01-17 02:00:00,90.233,230.106,259.444,258.754,37.208,-7.478,0,0.045,0.748
2022-01-17 03:00:00,138.194,222.28,259.422,258.936,39.291,-10.439,0,0.025,0.748
2022-01-17 04:00:00,214.983,225.932,259.914,259.442,40.521,-15.166,0,0.015,0.748
2022-01-17 05:00:00,293.39,225.403,260.848,260.075,42.575,-26.192,0,0.011,0.748
2022-01-17 06:00:00,331.536,214.672,260.716,260.719,44.3,-32.113,0,0.007,0.748
2022-01-17 07:00:00,486.185,207.478,261.628,261.042,45.346,-39.533,0,0.002,0.748
2022-01-17 08:00:00,566.307,182.76,262.874,261.337,46.554,-44.248,0,0,0.748
2022-01-17 09:00:00,584.075,184.984,263.601,261.784,46.175,-52.447,0,0,0.748
2022-01-17 10:00:00,574.869,203.551,264.793,263.271,46.205,-61.226,0,0.001,0.748
2022-01-17 11:00:00,522.3,228.84,265.548,263.294,46.321,-62.123,0,0.009,0.748
2022-01-17 12:00:00,383.84,241.548,265.519,263.407,48.147,-64.088,0,0.044,0.748
2022-01-17 13:00:00,308.094,247.584,265.582,263.512,50.292,-64.612,0,0.12,0.748
2022-01-17 14:00:00,271.879,253.728,265.658,262.959,52.463,-45.403,0,0.269,0.748
2022-01-17 15:00:00,184.461,257.198,265.567,262.969,56.46,-33.266,0,0.555,0.748
2022-01-17 16:00:00,114.293,261.661,265.49,262.977,58.511,-26.177,0,0.862,0.748
2022-01-17 17:00:00,66.481,263.488,265.261,262.885,58.424,-10.913,0,1.112,0.748
2022-01-17 18:00:00,42.058,262.541,265.191,262.89,57.409,-0.597,0,1.349,0.748
2022-01-17 19:00:00,23.007,263.425,264.946,262.759,56.405,12.366,0,1.741,0.748
2022-01-17 20:00:00,11.833,260.216,264.777,262.721,57.284,26.811,0,1.874,0.748
2022-01-17 21:00:00,4.029,258.265,264.769,262.695,58.957,38.211,0,2.166,0.748
2022-01-17 22:00:00,2.399,255.853,264.469,262.632,62.68,27.194,0,2.268,0.748
2022-01-17 23:00:00,4.362,251.413,264.31,262.604,59.937,32.468,0,2.182,0.748
2022-01-18 00:00:00,9.711,251.554,264.22,262.448,56.86,33.594,0,2.033,0.748
2022-01-18 01:00:00,18.899,252.134,264.208,262.295,53.389,30.074,0,1.771,0.748
2022-01-18 02:00:00,40.125,251.546,264.071,262.298,51.136,25.389,0,1.376,0.748
2022-01-18 03:00:00,70.767,249.999,264.062,262.35,50.588,14.801,0,1.025,0.748
2022-01-18 04:00:00,96.452,248.594,263.989,262.256,49.752,2.569,0,0.71,0.748
2022-01-18 05:00:00,117.009,248.496,264.067,262.173,50.816,-7.6,0,0.474,0.748
2022-01-18 06:00:00,175.162,244.915,263.964,262.32,53.706,-13.7,0,0.356,0.748
2022-01-18 07:00:00,254.084,244.833,263.905,262.33,55.153,-10.736,0,0.427,0.748
2022-01-18 08:00:00,288.405,243.798,263.64,262.366,54.223,0.247,0,0.509,0.748
2022-01-18 09:00:00,271.481,243.326,263.488,262.4,52.967,10.389,0,0.637,0.748
2022-01-18 10:00:00,298.144,245.723,263.532,262.634,53.111,10.546,0,0.699,0.748
2022-01-18 11:00:00,281.186,246.86,263.617,262.33,50.42,15.341,0,0.715,0.748
2022-01-18 12:00:00,277.038,248.122,263.71,262.683,48.009,18.292,0,0.708,0.748
2022-01-18 13:00:00,254.212,249.456,263.766,262.631,44.957,20.127,0,0.66,0.748
2022-01-18 14:00:00,218.524,251.154,263.632,262.61,41.65,22.774,0,0.597,0.748
2022-01-18 15:00:00,185.649,249.933,263.598,262.363,38.62,23.587,0,0.553,0.748
2022-01-18 16:00:00,131.061,251.346,263.411,261.995,36.66,22.233,0,0.513,0.748
2022-01-18 17:00:00,97.394,250.267,263.291,261.644,35.618,22.44,0,0.473,0.748
2022-01-18 18:00:00,61.072,250.892,263.114,261.361,34.314,21.634,0,0.444,0.748
2022-01-18 19:00:00,35.237,246.136,262.897,261.047,32.993,21.609,0,0.299,0.748
2022-01-18 20:00:00,19.694,245.992,262.709,260.73,31.498,21.626,0,0.281,0.748
2022-01-18 21:00:00,7.752,245.896,262.414,260.504,29.759,20.603,0,0.251,0.748
2022-01-18 22:00:00,4.43,244.053,262.119,260.423,28.515,8.912,0,0.257,0.748
2022-01-18 23:00:00,6.966,245.688,261.912,260.516,26.894,9.351,0,0.217,0.748
2022-01-19 00:00:00,18.098,243.446,261.728,260.435,24.519,7.891,0,0.143,0.748
2022-01-19 01:00:00,38.38,241.698,261.498,260.438,25.435,7.094,0,0.107,0.748
2022-01-19 02:00:00,73.828,239.071,261.428,260.524,27.818,4.002,0,0.076,0.748
2022-01-19 03:00:00,131.757,235.434,261.388,260.389,27.711,1.007,0,0.03,0.748
2022-01-19 04:00:00,213.349,219.28,261.156,259.899,29.104,-0.512,0,0.007,0.748
2022-01-19 05:00:00,346.385,189.168,261.19,259.649,31.855,-1.194,0,0.001,0.748
2022-01-19 06:00:00,441.107,172.724,261.094,260.175,32.525,-4.177,0,0,0.748
2022-01-19 07:00:00,514.749,170.606,261.476,260.811,36.558,-4.914,0,0,0.748
2022-01-19 08:00:00,570.077,170.545,262.28,261.32,39.419,-9.779,0,0,0.748
2022-01-19 09:00:00,602.453,172.385,262.639,261.669,40.615,-18.91,0,0,0.748
2022-01-19 10:00:00,614.799,174.955,263.278,262.114,39.984,-40.541,0,0,0.748
2022-01-19 11:00:00,608.244,170.824,263.455,261.966,40.334,-47.859,0,0,0.748
2022-01-19 12:00:00,575.561,170.779,263.36,261.67,46.418,-57.582,0,0,0.748
2022-01-19 13:00:00,522.403,170.798,263.183,261.286,51.768,-71.202,0,0,0.748
2022-01-19 14:00:00,454.213,170.247,263.521,260.743,53.137,-93.828,0,0,0.748
2022-01-19 15:00:00,375.419,169.018,263.321,260.137,55.434,-108.281,0,0,0.748
2022-01-19 16:00:00,291.268,167.663,262.612,259.443,58.198,-113.526,0,0,0.748
2022-01-19 17:00:00,208.921,166.001,261.749,258.644,60.041,-116.515,0,0,0.748
2022-01-19 18:00:00,134.605,164.156,261.418,257.927,62.828,-118.524,0,0,0.748
2022-01-19 19:00:00,74.569,162.621,260.98,257.281,67.061,-122.668,0,0,0.748
2022-01-19 20:00:00,33.38,161.515,260.188,256.757,69.638,-134.23,0,0,0.748
2022-01-19 21:00:00,11.998,164.526,259.802,256.447,71.37,-133.536,0,0,0.748
2022-01-19 22:00:00,5.209,169.802,259.277,256.504,74.437,-129.03,0,0,0.748
2022-01-19 23:00:00,9.28,187.616,259.389,256.699,74.576,-128.026,0,0,0.748
2022-01-20 00:00:00,23.694,188.903,259.338,256.972,73.364,-125.408,0,0,0.748
2022-01-20 01:00:00,50.019,197.253,259.744,257.057,72.608,-136.296,0,0,0.748
2022-01-20 02:00:00,94.975,197.668,260.213,257.593,72.043,-128.856,0,0,0.748
2022-01-20 03:00:00,165.983,186.473,260.37,257.977,71.12,-129.25,0,0,0.748
2022-01-20 04:00:00,269.82,169.788,260.933,258.688,69.833,-133.391,0,0,0.748
2022-01-20 05:00:00,351.971,163.589,261.235,259.318,68.273,-132.968,0,0,0.748
2022-01-20 06:00:00,407.742,171.061,261.702,260.094,67.88,-133.58,0,0,0.748
2022-01-20 07:00:00,508.871,172.899,262.595,260.929,66.607,-137.374,0,0,0.748
2022-01-20 08:00:00,574.443,167.372,263.66,261.69,65.383,-148.16,0,0,0.748
2022-01-20 09:00:00,610.484,166.364,264.226,262.101,63.358,-150.28,0,0,0.748
2022-01-20 10:00:00,625.717,166.187,264.73,262.506,61.156,-160.506,0,0,0.748
2022-01-20 11:00:00,614.643,167.204,264.919,262.728,60.182,-161.467,0,0,0.748
2022-01-20 12:00:00,581.082,167.884,265.057,262.554,60.23,-162.753,0,0,0.748
2022-01-20 13:00:00,527.762,168.341,265.089,262.201,60.813,-169.935,0,0,0.748
2022-01-20 14:00:00,457.815,168.024,264.428,261.654,61.723,-151.451,0,0,0.748
2022-01-20 15:00:00,376.966,167.425,264.014,260.93,63.321,-155.706,0,0,0.748
2022-01-20 16:00:00,291.38,166.293,263.525,260.074,66.032,-160.591,0,0,0.748
2022-01-20 17:00:00,207.676,164.584,262.387,259.244,69.108,-148.985,0,0,0.748
2022-01-20 18:00:00,132.623,162.764,261.958,258.43,71.369,-152.383,0,0,0.748
2022-01-20 19:00:00,72.6,159.997,261.315,257.707,73.01,-151.474,0,0,0.748
2022-01-20 20:00:00,31.72,158.163,260.349,257.105,74.066,-128.925,0,0,0.748
2022-01-20 21:00:00,10.374,156.533,260.026,256.651,74.846,-126.892,0,0,0.748
2022-01-20 22:00:00,3.957,155.175,259.882,256.493,74.864,-158.252,0,0,0.748
2022-01-20 23:00:00,9.009,154.033,259.619,256.192,75.11,-153.917,0,0,0.748
2022-01-21 00:00:00,28.391,153.084,259.364,256.052,75.025,-149.639,0,0,0.748
2022-01-21 01:00:00,67.088,152.308,259.272,256.14,74.78,-147.035,0,0,0.748
2022-01-21 02:00:00,125.591,151.54,259.048,256.431,74.539,-142.211,0,0,0.748
2022-01-21 03:00:00,199.707,150.937,259.179,256.897,75.374,-145.06,0,0,0.748
2022-01-21 04:00:00,283.403,150.322,259.258,257.42,75.812,-146.893,0,0,0.748
2022-01-21 05:00:00,369.545,150.139,260.267,258.049,74.319,-153.965,0,0,0.748
2022-01-21 06:00:00,451.224,150.625,260.584,258.642,72.155,-151.916,0,0,0.748
2022-01-21 07:00:00,521.656,152.741,260.894,259.287,69.072,-143.073,0,0,0.748
2022-01-21 08:00:00,575.595,155.115,261.947,259.853,64.818,-143.926,0,0,0.748
2022-01-21 09:00:00,609.56,157.112,262.285,260.316,59.8,-129.661,0,0,0.748
2022-01-21 10:00:00,621.402,158.675,262.908,260.712,56.209,-121.121,0,0,0.748
2022-01-21 11:00:00,610.059,159.859,263.109,260.819,51.343,-109.117,0,0,0.748
2022-01-21 12:00:00,576.236,160.817,263.167,260.74,48.669,-102.215,0,0,0.748
2022-01-21 13:00:00,522.604,161.254,263.06,260.395,47.533,-98.681,0,0,0.748
2022-01-21 14:00:00,452.857,161.376,262.94,259.849,48.753,-111.66,0,0,0.748
2022-01-21 15:00:00,372.224,161.074,262.669,259.189,51.649,-122.28,0,0,0.748
2022-01-21 16:00:00,286.886,160.388,262.369,258.453,54.077,-137.974,0,0,0.748
2022-01-21 17:00:00,203.479,159.404,261.721,257.659,55.706,-130.683,0,0,0.748
2022-01-21 18:00:00,128.764,158.154,261.254,256.849,57.012,-127.51,0,0,0.748
2022-01-21 19:00:00,69.053,156.896,260.803,256.101,58.033,-120.307,0,0,0.748
2022-01-21 20:00:00,28.825,155.596,259.214,255.456,58.895,-105.459,0,0,0.748
2022-01-21 21:00:00,8.244,154.419,258.676,254.863,58.431,-97.218,0,0,0.748
2022-01-21 22:00:00,2.106,153.26,257.851,254.7,58.652,-90.793,0,0,0.748
2022-01-21 23:00:00,6.803,152.429,257.406,254.273,57.827,-83.187,0,0,0.748
2022-01-22 00:00:00,25.175,151.75,257.097,254.051,58.33,-79.055,0,0,0.748
2022-01-22 01:00:00,62.708,151.414,257.047,254.08,58.202,-76.101,0,0,0.748
2022-01-22 02:00:00,119.728,151.189,257.122,254.327,56.382,-70.339,0,0,0.748
2022-01-22 03:00:00,193.351,151.196,257.07,254.765,53.624,-63.653,0,0,0.748
2022-01-22 04:00:00,276.002,151.405,257.284,255.446,51.699,-59.859,0,0,0.748
2022-01-22 05:00:00,361.29,151.981,258.371,256.254,50.131,-71.422,0,0,0.748
2022-01-22 06:00:00,442.59,152.562,258.772,257.104,48.55,-66.912,0,0,0.748
2022-01-22 07:00:00,513.968,152.869,259.586,257.923,46.718,-65.14,0,0,0.748
2022-01-22 08:00:00,569.263,153.711,260.7,258.636,44.471,-62.95,0,0,0.748
2022-01-22 09:00:00,604.612,154.65,261.249,259.207,41.812,-56.866,0,0,0.748
2022-01-22 10:00:00,617.406,155.58,261.702,259.792,38.706,-49.869,0,0,0.748
2022-01-22 11:00:00,605.211,158.887,262.167,259.988,34.627,-43.893,0,0,0.748
2022-01-22 12:00:00,567.701,162.498,262.17,259.932,32.685,-39.64,0,0,0.748
2022-01-22 13:00:00,512.465,163.856,262.177,259.559,32.296,-37.79,0,0,0.748
2022-01-22 14:00:00,441.606,162.092,261.567,258.897,32.126,-31.002,0,0,0.748
2022-01-22 15:00:00,367.102,159.305,260.909,258.048,33.86,-36.315,0,0,0.748
2022-01-22 16:00:00,279.838,159.386,260.417,257.13,37.185,-48.241,0,0,0.748
2022-01-22 17:00:00,198.881,157.47,259.137,256.189,40.737,-49.673,0,0,0.748
2022-01-22 18:00:00,124.792,156.882,258.877,255.357,43.855,-56.005,0,0,0.748
2022-01-22 19:00:00,65.626,154.898,258.512,254.552,46.64,-58.137,0,0,0.748
2022-01-22 20:00:00,25.972,154.399,257.325,253.99,49.091,-55.782,0,0,0.748
2022-01-22 21:00:00,6.132,153.97,257.039,253.577,50.182,-54.521,0,0,0.748
2022-01-22 22:00:00,0.635,153.496,256.433,253.685,50.728,-51.21,0,0,0.748
2022-01-22 23:00:00,4.657,153.185,256.155,253.452,51.173,-49.407,0,0,0.748
2022-01-23 00:00:00,22.134,152.741,256.033,253.429,52.481,-49.562,0,0,0.748
2022-01-23 01:00:00,58.725,152.358,256.004,253.593,53.667,-50.51,0,0,0.748
2022-01-23 02:00:00,115.549,151.956,256.028,253.892,54.241,-52.886,0,0,0.748
2022-01-23 03:00:00,188.389,151.68,255.961,254.281,54.805,-53.09,0,0,0.748
2022-01-23 04:00:00,270.903,151.484,255.946,254.8,55.392,-53.734,0,0,0.748
2022-01-23 05:00:00,356.204,151.521,257.51,255.457,55.283,-66.305,0,0,0.748
2022-01-23 06:00:00,437.582,151.553,257.691,256.204,52.731,-61.716,0,0,0.748
2022-01-23 07:00:00,509.405,151.036,258.072,256.959,49.857,-57.405,0,0,0.748
2022-01-23 08:00:00,565.167,151.434,258.815,257.659,47.122,-55.981,0,0,0.748
2022-01-23 09:00:00,601.149,151.904,259.234,258.224,44.62,-52.063,0,0,0.748
2022-01-23 10:00:00,614.453,152.569,260.632,258.668,41.915,-52.887,0,0,0.748
2022-01-23 11:00:00,604.033,153.368,261.024,258.822,39.227,-47.841,0,0,0.748
2022-01-23 12:00:00,570.716,154.126,261.18,258.74,37.548,-46.381,0,0,0.748
2022-01-23 13:00:00,517.144,154.741,261.161,258.373,36.624,-45.506,0,0,0.748
2022-01-23 14:00:00,447.394,155.007,261.004,257.776,35.925,-48.623,0,0,0.748
2022-01-23 15:00:00,366.722,154.866,260.539,256.948,36.036,-48.01,0,0,0.748
2022-01-23 16:00:00,281.17,154.329,259.974,255.967,37.079,-53.852,0,0,0.748
2022-01-23 17:00:00,197.542,153.315,258.443,254.963,38.778,-46.96,0,0,0.748
2022-01-23 18:00:00,122.74,152.008,257.952,253.947,40.341,-48.984,0,0,0.748
2022-01-23 19:00:00,63.29,150.394,257.446,253.12,42.64,-50.77,0,0,0.748
2022-01-23 20:00:00,23.837,148.889,255.813,252.457,44.826,-43.22,0,0,0.748
2022-01-23 21:00:00,4.324,147.568,255.367,252.005,47.004,-44.756,0,0,0.748
2022-01-23 22:00:00,0.059,146.29,254.44,251.937,50.8,-43.259,0,0,0.748
2022-01-23 23:00:00,2.957,145.319,254.284,251.81,51.91,-44.53,0,0,0.748
2022-01-24 00:00:00,19.914,144.606,254.314,251.893,53.356,-46.599,0,0,0.748
2022-01-24 01:00:00,56.496,144.168,254.388,252.245,55.01,-48.564,0,0,0.748
2022-01-24 02:00:00,113.592,143.981,254.429,252.807,55.799,-49.469,0,0,0.748
2022-01-24 03:00:00,186.846,144.166,254.691,253.48,54.792,-48.356,0,0,0.748
2022-01-24 04:00:00,269.618,144.635,254.956,254.235,53.092,-45.182,0,0,0.748
2022-01-24 05:00:00,355.045,145.472,256.368,255.044,50.206,-45.652,0,0,0.748
2022-01-24 06:00:00,436.449,146.49,256.875,255.884,46.805,-38.704,0,0,0.748
2022-01-24 07:00:00,507.507,147.244,257.397,256.668,42.832,-33.633,0,0,0.748
2022-01-24 08:00:00,563.138,148.015,258.517,257.378,37.815,-31.045,0,0,0.748
2022-01-24 09:00:00,598.491,149.209,258.961,257.921,33.025,-24.001,0,0,0.748
2022-01-24 10:00:00,611.355,150.149,259.261,258.218,28.281,-16.985,0,0,0.748
2022-01-24 11:00:00,600.362,151.283,259.445,258.246,25.403,-12.537,0,0,0.748
2022-01-24 12:00:00,567.088,151.907,259.386,257.92,24.247,-9.463,0,0,0.748
2022-01-24 13:00:00,513.63,152.18,259.176,257.335,24.257,-7.857,0,0,0.748
2022-01-24 14:00:00,443.862,152.287,259.369,256.492,24.854,-9.821,0,0,0.748
2022-01-24 15:00:00,362.899,152.133,258.734,255.479,26.086,-9.878,0,0,0.748
2022-01-24 16:00:00,277.183,151.67,257.885,254.35,27.421,-10.736,0,0,0.748
2022-01-24 17:00:00,193.406,150.981,256.334,253.24,29.355,-9.915,0,0,0.748
2022-01-24 18:00:00,118.604,150.136,255.372,252.17,30.68,-13.275,0,0,0.748
2022-01-24 19:00:00,59.506,149.216,254.964,251.29,32.124,-15.074,0,0,0.748
2022-01-24 20:00:00,20.857,148.454,253.371,250.677,33.633,-14.962,0,0,0.748
2022-01-24 21:00:00,2.638,147.786,253.049,250.335,34.881,-15.943,0,0,0.748
2022-01-24 22:00:00,0,146.891,252.407,250.189,38.251,-16.326,0,0,0.748
2022-01-24 23:00:00,1.546,146.62,252.193,250.128,38.235,-16.056,0,0,0.748
2022-01-25 00:00:00,16.726,146.649,252.519,250.296,37.341,-15.755,0,0,0.748
2022-01-25 01:00:00,51.813,146.875,253.259,250.781,36.379,-15.401,0,0,0.748
2022-01-25 02:00:00,107.413,147.487,254.114,251.436,34.604,-15.964,0,0,0.748
2022-01-25 03:00:00,178.809,148.957,254.504,252.323,32.869,-13.826,0,0,0.748
2022-01-25 04:00:00,259.251,150.034,254.986,253.297,30.801,-11.374,0,0,0.748
2022-01-25 05:00:00,342.167,151.814,256.378,254.391,28.566,-9.965,0,0,0.748
2022-01-25 06:00:00,418.973,154.653,257.19,255.539,25.548,-6.26,0,0,0.748
